135.37,-189.54,-56.075,1
135.4,-189.89,-56.734,1
135.44,-190.25,-57.39,1
135.47,-190.6,-58.044,1
135.5,-190.94,-58.695,1
135.53,-191.28,-59.345,1
135.56,-191.62,-59.992,1
135.59,-191.95,-60.637,1
135.61,-192.28,-61.279,1
135.64,-192.61,-61.92,1
135.67,-192.93,-62.558,1
135.7,-193.24,-63.195,1
135.72,-193.55,-63.829,1
135.75,-193.86,-64.461,1
135.77,-194.17,-65.09,1
135.8,-194.47,-65.718,1
135.82,-194.76,-66.344,1
135.85,-195.05,-66.968,1
135.87,-195.34,-67.59,1
135.89,-195.62,-68.21,1
135.91,-195.9,-68.828,1
135.94,-196.18,-69.444,1
135.96,-196.45,-70.058,1
135.98,-196.71,-70.67,1
136,-196.98,-71.28,1
136.02,-197.24,-71.889,1
136.04,-197.49,-72.496,1
136.06,-197.74,-73.101,1
136.08,-197.99,-73.704,1
136.1,-198.23,-74.305,1
136.12,-198.47,-74.905,1
136.13,-198.7,-75.503,1
136.15,-198.93,-76.099,1
136.17,-199.16,-76.694,1
136.18,-199.38,-77.287,1
136.2,-199.6,-77.879,1
136.22,-199.82,-78.468,1
136.23,-200.03,-79.057,1
136.25,-200.23,-79.643,1
136.26,-200.44,-80.229,1
136.28,-200.64,-80.812,1
136.29,-200.83,-81.395,1
136.3,-201.02,-81.975,1
136.32,-201.21,-82.555,1
136.33,-201.39,-83.133,1
136.34,-201.57,-83.709,1
136.36,-201.75,-84.284,1
136.37,-201.92,-84.858,1
136.38,-202.09,-85.43,1
136.39,-202.25,-86.002,1
136.4,-202.41,-86.571,1
136.41,-202.57,-87.14,1
136.42,-202.72,-87.707,1
136.43,-202.87,-88.273,1
136.44,-203.01,-88.838,1
136.45,-203.15,-89.402,1
136.46,-203.29,-89.965,1
136.47,-203.42,-90.526,1
136.48,-203.55,-91.087,1
136.49,-203.67,-91.646,1
136.5,-203.8,-92.204,1
136.51,-203.91,-92.761,1
136.51,-204.03,-93.317,1
136.52,-204.14,-93.873,1
136.53,-204.24,-94.427,1
136.54,-204.35,-94.98,1
136.54,-204.44,-95.532,1
136.55,-204.54,-96.084,1
136.56,-204.63,-96.634,1
136.56,-204.72,-97.184,1
136.57,-204.8,-97.732,1
136.58,-204.88,-98.28,1
136.58,-204.96,-98.827,1
136.59,-205.03,-99.374,1
136.59,-205.1,-99.919,1
136.6,-205.16,-100.46,1
136.6,-205.23,-101.01,1
136.61,-205.28,-101.55,1
136.61,-205.34,-102.09,1
136.62,-205.39,-102.64,1
136.62,-205.43,-103.18,1
136.63,-205.48,-103.72,1
136.63,-205.52,-104.26,1
136.64,-205.55,-104.8,1
136.64,-205.58,-105.34,1
136.65,-205.61,-105.88,1
136.65,-205.64,-106.41,1
136.65,-205.66,-106.95,1
136.66,-205.68,-107.49,1
136.66,-205.69,-108.03,1
136.66,-205.7,-108.56,1
136.67,-205.71,-109.1,1
136.67,-205.71,-109.63,1
136.67,-205.71,-110.17,1
136.68,-205.7,-110.7,1
136.68,-205.7,-111.24,1
136.68,-205.68,-111.77,1
136.69,-205.67,-112.31,1
136.69,-205.65,-112.84,1
136.69,-205.63,-113.38,1
136.7,-205.6,-113.91,1
136.7,-205.58,-114.44,1
136.7,-205.54,-114.98,1
136.7,-205.51,-115.51,1
136.71,-205.47,-116.04,1
136.71,-205.42,-116.57,1
136.71,-205.38,-117.11,1
136.72,-205.33,-117.64,1
136.72,-205.27,-118.17,1
136.72,-205.22,-118.7,1
136.73,-205.16,-119.24,1
136.73,-205.09,-119.77,1
136.73,-205.02,-120.3,1
136.73,-204.95,-120.84,1
136.74,-204.88,-121.37,1
136.74,-204.8,-121.9,1
136.74,-204.72,-122.44,1
136.75,-204.64,-122.97,1
136.75,-204.55,-123.5,1
136.75,-204.46,-124.04,1
136.76,-204.36,-124.57,1
136.76,-204.26,-125.11,1
136.76,-204.16,-125.64,1
136.77,-204.06,-126.18,1
136.77,-203.95,-126.71,1
136.78,-203.84,-127.25,1
136.78,-203.72,-127.78,1
136.78,-203.6,-128.32,1
136.79,-203.48,-128.86,1
136.79,-203.36,-129.39,1
136.8,-203.23,-129.93,1
136.8,-203.09,-130.47,1
136.81,-202.96,-131.01,1
136.81,-202.82,-131.55,1
136.82,-202.68,-132.09,1
136.82,-202.53,-132.63,1
136.83,-202.39,-133.17,1
136.83,-202.23,-133.71,1
136.84,-202.08,-134.25,1
136.84,-201.92,-134.8,1
136.85,-201.76,-135.34,1
136.86,-201.59,-135.89,1
136.86,-201.43,-136.43,1
136.87,-201.25,-136.98,1
136.88,-201.08,-137.52,1
136.88,-200.9,-138.07,1
136.89,-200.72,-138.62,1
136.9,-200.54,-139.17,1
136.91,-200.35,-139.72,1
136.91,-200.16,-140.27,1
136.92,-199.97,-140.82,1
136.93,-199.77,-141.37,1
136.94,-199.57,-141.93,1
136.95,-199.36,-142.48,1
136.96,-199.16,-143.04,1
136.97,-198.95,-143.59,1
136.98,-198.73,-144.15,1
136.99,-198.52,-144.71,1
137,-198.3,-145.27,1
137.01,-198.08,-145.83,1
137.02,-197.85,-146.39,1
137.03,-197.62,-146.96,1
137.04,-197.39,-147.52,1
137.05,-197.16,-148.08,1
137.06,-196.92,-148.65,1
137.08,-196.68,-149.22,1
137.09,-196.43,-149.79,1
137.1,-196.19,-150.36,1
137.12,-195.94,-150.93,1
137.13,-195.68,-151.5,1
137.14,-195.43,-152.08,1
137.16,-195.17,-152.65,1
137.17,-194.9,-153.23,1
137.19,-194.64,-153.81,1
137.2,-194.37,-154.39,1
137.22,-194.1,-154.97,1
137.23,-193.82,-155.55,1
137.25,-193.54,-156.14,1
137.27,-193.26,-156.72,1
137.29,-192.98,-157.31,1
137.3,-192.69,-157.9,1
137.32,-192.4,-158.49,1
137.34,-192.11,-159.08,1
137.36,-191.81,-159.68,1
137.38,-191.52,-160.27,1
137.4,-191.21,-160.87,1
137.42,-190.91,-161.47,1
137.44,-190.6,-162.07,1
137.46,-190.29,-162.67,1
137.48,-189.98,-163.27,1
137.5,-189.66,-163.88,1
137.52,-189.34,-164.49,1
137.55,-189.02,-165.1,1
137.57,-188.69,-165.71,1
137.59,-188.37,-166.32,1
137.62,-188.04,-166.94,1
137.64,-187.7,-167.55,1
137.67,-187.36,-168.17,1
137.69,-187.02,-168.79,1
137.72,-186.68,-169.42,1
137.75,-186.34,-170.04,1
137.77,-185.99,-170.67,1
137.8,-185.64,-171.3,1
137.83,-185.28,-171.93,1
137.86,-184.93,-172.56,1
137.89,-184.57,-173.19,1
137.92,-184.2,-173.83,1
137.95,-183.84,-174.47,1
137.98,-183.47,-175.11,1
138.01,-183.1,-175.76,1
138.04,-182.73,-176.4,1
138.08,-182.35,-177.05,1
138.11,-181.97,-177.7,1
138.14,-181.59,-178.35,1
138.18,-181.2,-179.01,1
138.21,-180.82,-179.66,1
138.25,-180.43,-180.32,1
138.28,-180.03,-180.99,1
138.32,-179.64,-181.65,1
138.36,-179.24,-182.32,1
138.39,-178.84,-182.99,1
138.43,-178.43,-183.66,1
138.47,-178.03,-184.33,1
138.51,-177.62,-185.01,1
138.55,-177.21,-185.69,1
138.59,-176.79,-186.37,1
138.63,-176.37,-187.05,1
138.68,-175.95,-187.74,1
138.72,-175.53,-188.43,1
138.76,-175.11,-189.12,1
138.81,-174.68,-189.82,1
138.85,-174.25,-190.51,1
138.9,-173.81,-191.21,1
138.94,-173.38,-191.92,1
138.99,-172.94,-192.62,1
139.04,-172.5,-193.33,1
139.09,-172.05,-194.04,1
139.14,-171.61,-194.76,1
139.19,-171.16,-195.47,1
139.24,-170.7,-196.19,1
139.29,-170.25,-196.91,1
139.34,-169.79,-197.64,1
139.39,-169.33,-198.37,1
139.44,-168.87,-199.1,1
139.5,-168.41,-199.83,1
139.55,-167.94,-200.57,1
139.61,-167.47,-201.31,1
139.67,-167,-202.05,1
139.72,-166.52,-202.8,1
139.78,-166.05,-203.55,1
139.84,-165.57,-204.3,1
139.9,-165.08,-205.06,1
139.96,-164.6,-205.82,1
140.02,-164.11,-206.58,1
140.08,-163.62,-207.34,1
140.14,-163.13,-208.11,1
140.21,-162.63,-208.88,1
140.27,-162.14,-209.66,1
140.34,-161.64,-210.43,1
140.4,-161.13,-211.22,1
140.47,-160.63,-212,1
140.54,-160.12,-212.79,1
140.6,-159.61,-213.58,1
140.67,-159.1,-214.37,1
140.74,-158.58,-215.17,1
140.81,-158.07,-215.97,1
140.88,-157.55,-216.78,1
140.96,-157.03,-217.59,1
141.03,-156.5,-218.4,1
141.1,-155.97,-219.21,1
141.18,-155.45,-220.03,1
141.26,-154.91,-220.85,1
141.33,-154.38,-221.68,1
141.37,-154.11,-222.09,1
141.45,-153.57,-222.92,1
141.49,-153.31,-223.34,1
141.53,-153.04,-223.76,1
141.57,-152.76,-224.18,1
141.61,-152.49,-224.6,1
141.65,-152.22,-225.02,1
141.69,-151.95,-225.44,1
141.73,-151.68,-225.86,1
141.77,-151.4,-226.29,1
141.81,-151.13,-226.71,1
141.85,-150.85,-227.13,1
141.9,-150.58,-227.56,1
141.94,-150.3,-227.99,1
141.98,-150.02,-228.42,1
142.02,-149.75,-228.85,1
142.06,-149.47,-229.27,1
142.11,-149.19,-229.71,1
142.15,-148.91,-230.14,1
142.19,-148.63,-230.57,1
142.24,-148.35,-231,1
142.28,-148.07,-231.44,1
142.32,-147.79,-231.87,1
142.37,-147.51,-232.31,1
142.41,-147.23,-232.75,1
142.46,-146.94,-233.19,1
142.5,-146.66,-233.63,1
142.55,-146.38,-234.07,1
142.59,-146.09,-234.51,1
142.64,-145.81,-234.95,1
142.69,-145.52,-235.39,1
142.73,-145.23,-235.84,1
142.78,-144.95,-236.28,1
142.83,-144.66,-236.73,1
142.87,-144.37,-237.18,1
142.92,-144.08,-237.63,1
142.97,-143.79,-238.08,1
143.01,-143.5,-238.53,1
143.06,-143.21,-238.98,1
143.11,-142.92,-239.43,1
143.16,-142.63,-239.88,1
143.21,-142.34,-240.34,1
143.26,-142.05,-240.79,1
143.31,-141.75,-241.25,1
143.36,-141.46,-241.71,1
143.41,-141.17,-242.17,1
143.45,-140.87,-242.63,1
143.51,-140.58,-243.09,1
143.56,-140.28,-243.55,1
143.61,-139.98,-244.01,1
143.66,-139.69,-244.47,1
143.71,-139.39,-244.94,1
143.76,-139.09,-245.4,1
143.81,-138.79,-245.87,1
143.86,-138.49,-246.34,1
143.92,-138.19,-246.81,1
143.97,-137.89,-247.28,1
144.02,-137.59,-247.75,1
144.07,-137.29,-248.22,1
144.13,-136.99,-248.69,1
144.18,-136.69,-249.17,1
144.24,-136.39,-249.64,1
144.29,-136.08,-250.12,1
144.34,-135.78,-250.6,1
144.4,-135.47,-251.08,1
144.45,-135.17,-251.56,1
144.51,-134.86,-252.04,1
144.56,-134.56,-252.52,1
144.62,-134.25,-253,1
144.68,-133.94,-253.48,1
144.73,-133.63,-253.97,1
144.79,-133.33,-254.46,1
144.85,-133.02,-254.94,1
144.9,-132.71,-255.43,1
144.96,-132.4,-255.92,1
145.02,-132.09,-256.41,1
145.08,-131.78,-256.9,1
145.13,-131.47,-257.39,1
145.19,-131.15,-257.89,1
145.25,-130.84,-258.38,1
145.31,-130.53,-258.88,1
145.37,-130.21,-259.38,1
145.43,-129.9,-259.88,1
145.49,-129.59,-260.37,1
145.55,-129.27,-260.88,1
145.61,-128.96,-261.38,1
145.67,-128.64,-261.88,1
145.73,-128.32,-262.38,1
145.79,-128.01,-262.89,1
145.85,-127.69,-263.39,1
145.91,-127.37,-263.9,1
145.98,-127.05,-264.41,1
146.04,-126.73,-264.92,1
146.1,-126.41,-265.43,1
146.16,-126.09,-265.94,1
146.23,-125.77,-266.46,1
146.29,-125.45,-266.97,1
146.36,-125.13,-267.49,1
146.42,-124.81,-268,1
146.48,-124.48,-268.52,1
146.55,-124.16,-269.04,1
146.61,-123.84,-269.56,1
146.68,-123.51,-270.08,1
146.74,-123.19,-270.6,1
146.81,-122.86,-271.13,1
146.88,-122.53,-271.65,1
146.94,-122.21,-272.18,1
147.01,-121.88,-272.71,1
147.08,-121.55,-273.23,1
147.14,-121.23,-273.76,1
147.21,-120.9,-274.3,1
147.28,-120.57,-274.83,1
147.35,-120.24,-275.36,1
147.42,-119.91,-275.9,1
147.48,-119.58,-276.43,1
147.55,-119.25,-276.97,1
147.62,-118.92,-277.51,1
147.69,-118.59,-278.05,1
147.76,-118.25,-278.59,1
147.83,-117.92,-279.13,1
147.9,-117.59,-279.67,1
147.97,-117.25,-280.22,1
148.05,-116.92,-280.76,1
148.12,-116.58,-281.31,1
148.19,-116.25,-281.86,1
148.26,-115.91,-282.4,1
148.33,-115.58,-282.96,1
148.41,-115.24,-283.51,1
148.48,-114.9,-284.06,1
148.55,-114.57,-284.61,1
148.63,-114.23,-285.17,1
148.7,-113.89,-285.73,1
148.77,-113.55,-286.28,1
148.85,-113.21,-286.84,1
148.92,-112.87,-287.4,1
149,-112.53,-287.97,1
149.08,-112.19,-288.53,1
149.15,-111.85,-289.09,1
149.23,-111.5,-289.66,1
149.3,-111.16,-290.23,1
149.38,-110.82,-290.79,1
149.46,-110.48,-291.36,1
149.54,-110.13,-291.93,1
149.61,-109.79,-292.51,1
149.69,-109.44,-293.08,1
149.77,-109.1,-293.65,1
149.85,-108.75,-294.23,1
149.93,-108.41,-294.81,1
150.01,-108.06,-295.39,1
150.09,-107.71,-295.97,1
150.17,-107.36,-296.55,1
150.25,-107.02,-297.13,1
150.33,-106.67,-297.71,1
150.41,-106.32,-298.3,1
150.49,-105.97,-298.89,1
150.57,-105.62,-299.47,1
150.65,-105.27,-300.06,1
150.74,-104.92,-300.65,1
150.82,-104.57,-301.24,1
150.9,-104.21,-301.84,1
150.98,-103.86,-302.43,1
151.07,-103.51,-303.03,1
151.15,-103.16,-303.63,1
151.24,-102.8,-304.22,1
151.32,-102.45,-304.82,1
151.41,-102.09,-305.42,1
151.49,-101.74,-306.03,1
151.58,-101.38,-306.63,1
151.66,-101.03,-307.24,1
151.75,-100.67,-307.84,1
151.84,-100.32,-308.45,1
151.92,-99.958,-309.06,1
152.01,-99.601,-309.67,1
152.1,-99.243,-310.28,1
152.19,-98.884,-310.9,1
152.27,-98.525,-311.51,2
-162.1,-29.542,90.22,2
-162.39,-28.568,89.658,2
-162.68,-27.596,89.098,2
-162.97,-26.628,88.541,2
-163.25,-25.664,87.987,2
-163.54,-24.702,87.435,2
-163.82,-23.744,86.887,2
-164.11,-22.789,86.341,2
-164.39,-21.837,85.798,2
-164.67,-20.889,85.258,2
-164.95,-19.943,84.72,2
-165.23,-19.001,84.186,2
-165.51,-18.062,83.654,2
-165.78,-17.127,83.124,2
-166.06,-16.194,82.598,2
-166.33,-15.265,82.074,2
-166.61,-14.338,81.553,2
-166.88,-13.415,81.035,2
-167.15,-12.496,80.519,2
-167.42,-11.579,80.007,2
-167.69,-10.665,79.497,2
-167.96,-9.7549,78.989,2
-168.22,-8.8476,78.485,2
-168.49,-7.9434,77.983,2
-168.76,-7.0424,77.484,2
-169.02,-6.1445,76.987,2
-169.28,-5.2496,76.493,2
-169.54,-4.3579,76.002,2
-169.8,-3.4693,75.514,2
-170.06,-2.5837,75.028,2
-170.32,-1.7012,74.545,2
-170.58,-0.82184,74.064,2
-170.83,0.054493,73.586,2
-171.09,0.92777,73.111,2
-171.34,1.798,72.639,2
-171.6,2.6652,72.169,2
-171.85,3.5293,71.702,2
-172.1,4.3904,71.237,2
-172.35,5.2485,70.775,2
-172.6,6.1035,70.316,2
-172.85,6.9556,69.859,2
-173.09,7.8046,69.405,2
-173.34,8.6506,68.954,2
-173.58,9.4937,68.505,2
-173.83,10.334,68.059,2
-174.07,11.171,67.615,2
-174.31,12.005,67.174,2
-174.55,12.836,66.736,2
-174.79,13.664,66.3,2
-175.03,14.489,65.866,2
-175.27,15.312,65.436,2
-175.5,16.131,65.008,2
-175.74,16.947,64.582,2
-175.97,17.761,64.159,2
-176.21,18.572,63.738,2
-176.44,19.379,63.32,2
-176.67,20.184,62.905,2
-176.9,20.986,62.492,2
-177.13,21.785,62.082,2
-177.36,22.581,61.674,2
-177.59,23.374,61.269,2
-177.81,24.164,60.866,2
-178.04,24.952,60.466,2
-178.26,25.736,60.068,2
-178.48,26.518,59.673,2
-178.71,27.297,59.28,2
-178.93,28.073,58.89,2
-179.15,28.846,58.502,2
-179.37,29.616,58.117,2
-179.59,30.384,57.734,2
-179.8,31.149,57.354,2
-180.02,31.911,56.976,2
-180.24,32.67,56.601,2
-180.45,33.426,56.228,2
-180.66,34.18,55.858,2
-180.88,34.93,55.49,2
-181.09,35.678,55.124,2
-181.3,36.424,54.761,2
-181.51,37.166,54.4,2
-181.72,37.906,54.042,2
-181.92,38.643,53.686,2
-182.13,39.377,53.333,2
-182.34,40.109,52.982,2
-182.54,40.837,52.633,2
-182.74,41.563,52.287,2
-182.95,42.287,51.944,2
-183.15,43.007,51.602,2
-183.35,43.725,51.263,2
-183.55,44.441,50.927,2
-183.75,45.153,50.592,2
-183.95,45.863,50.261,2
-184.15,46.57,49.931,2
-184.34,47.275,49.604,2
-184.54,47.977,49.279,2
-184.73,48.676,48.957,2
-184.93,49.372,48.637,2
-185.12,50.066,48.319,2
-185.31,50.758,48.004,2
-185.5,51.446,47.691,2
-185.69,52.132,47.38,2
-185.88,52.816,47.072,2
-186.07,53.497,46.766,2
-186.25,54.175,46.462,2
-186.44,54.85,46.161,2
-186.63,55.523,45.862,2
-186.81,56.194,45.565,2
-186.99,56.862,45.271,2
-187.18,57.527,44.979,2
-187.36,58.19,44.689,2
-187.54,58.85,44.401,2
-187.72,59.508,44.116,2
-187.9,60.163,43.833,2
-188.08,60.815,43.552,2
-188.25,61.466,43.274,2
-188.43,62.113,42.997,2
-188.6,62.758,42.723,2
-188.78,63.401,42.452,2
-188.95,64.041,42.182,2
-189.13,64.678,41.915,2
-189.3,65.313,41.65,2
-189.47,65.946,41.387,2
-189.64,66.576,41.126,2
-189.81,67.203,40.868,2
-189.98,67.829,40.612,2
-190.14,68.451,40.358,2
-190.31,69.072,40.106,2
-190.48,69.689,39.857,2
-190.64,70.305,39.609,2
-190.81,70.918,39.364,2
-190.97,71.528,39.121,2
-191.13,72.136,38.88,2
-191.29,72.742,38.642,2
-191.45,73.345,38.405,2
-191.61,73.946,38.171,2
-191.77,74.545,37.939,2
-191.93,75.141,37.709,2
-192.09,75.735,37.481,2
-192.24,76.326,37.256,2
-192.4,76.915,37.032,2
-192.56,77.502,36.811,2
-192.71,78.086,36.591,2
-192.86,78.668,36.374,2
-193.02,79.248,36.159,2
-193.17,79.825,35.946,2
-193.32,80.4,35.736,2
-193.47,80.973,35.527,2
-193.62,81.543,35.32,2
-193.76,82.111,35.116,2
-193.91,82.677,34.914,2
-194.06,83.24,34.713,2
-194.2,83.802,34.515,2
-194.35,84.361,34.319,2
-194.49,84.917,34.125,2
-194.64,85.472,33.933,2
-194.78,86.024,33.743,2
-194.92,86.574,33.555,2
-195.06,87.121,33.369,2
-195.2,87.667,33.185,2
-195.34,88.21,33.004,2
-195.48,88.751,32.824,2
-195.62,89.29,32.646,2
-195.76,89.826,32.471,2
-195.89,90.361,32.297,2
-196.03,90.893,32.125,2
-196.16,91.423,31.956,2
-196.3,91.951,31.788,2
-196.43,92.476,31.623,2
-196.56,93,31.459,2
-196.69,93.521,31.298,2
-196.83,94.04,31.138,2
-196.96,94.557,30.98,2
-197.08,95.072,30.825,2
-197.21,95.585,30.671,2
-197.34,96.095,30.519,2
-197.47,96.604,30.37,2
-197.59,97.11,30.222,2
-197.72,97.614,30.076,2
-197.85,98.116,29.932,2
-197.97,98.617,29.79,2
-198.09,99.114,29.65,2
-198.22,99.61,29.512,2
-198.34,100.1,29.376,2
-198.46,100.6,29.242,2
-198.58,101.09,29.11,2
-198.7,101.57,28.979,2
-198.82,102.06,28.851,2
-198.94,102.54,28.724,2
-199.05,103.02,28.6,2
-199.17,103.5,28.477,2
-199.29,103.98,28.356,2
-199.52,104.93,28.12,2
-199.74,105.87,27.891,2
-199.97,106.8,27.67,2
-200.19,107.73,27.457,2
-200.41,108.65,27.25,2
-200.62,109.55,27.051,2
-200.83,110.46,26.86,2
-201.05,111.35,26.675,2
-201.25,112.24,26.498,2
-201.46,113.11,26.328,2
-201.66,113.99,26.165,2
-201.86,114.85,26.009,2
-202.05,115.71,25.861,2
-202.25,116.55,25.719,2
-202.44,117.4,25.584,2
-202.63,118.23,25.457,2
-202.81,119.06,25.336,2
-203,119.88,25.222,2
-203.18,120.69,25.115,2
-203.36,121.5,25.015,2
-203.53,122.3,24.921,2
-203.71,123.09,24.834,2
-203.88,123.87,24.754,2
-204.04,124.65,24.681,2
-204.21,125.42,24.614,2
-204.37,126.19,24.553,2
-204.53,126.94,24.499,2
-204.69,127.7,24.452,2
-204.85,128.44,24.411,2
-205,129.18,24.377,2
