24.782,-93.173,-99.033,1
25.05,-93.711,-99.936,1
25.317,-94.247,-100.84,1
25.582,-94.781,-101.73,1
25.847,-95.313,-102.63,1
26.11,-95.843,-103.52,1
26.372,-96.371,-104.41,1
26.632,-96.897,-105.3,1
26.892,-97.421,-106.18,1
27.15,-97.943,-107.07,1
27.407,-98.463,-107.95,1
27.663,-98.981,-108.82,1
27.917,-99.498,-109.7,1
28.171,-100.01,-110.57,1
28.423,-100.52,-111.44,1
28.674,-101.03,-112.31,1
28.924,-101.54,-113.17,1
29.172,-102.05,-114.03,1
29.42,-102.55,-114.89,1
29.666,-103.06,-115.75,1
29.911,-103.56,-116.6,1
30.155,-104.06,-117.45,1
30.398,-104.55,-118.3,1
30.639,-105.05,-119.15,1
30.88,-105.54,-119.99,1
31.119,-106.03,-120.83,1
31.357,-106.52,-121.67,1
31.594,-107.01,-122.51,1
31.829,-107.49,-123.34,1
32.064,-107.97,-124.17,1
32.297,-108.46,-125,1
32.529,-108.93,-125.82,1
32.76,-109.41,-126.65,1
32.99,-109.89,-127.47,1
33.218,-110.36,-128.29,1
33.446,-110.83,-129.1,1
33.672,-111.3,-129.92,1
33.897,-111.77,-130.73,1
34.121,-112.23,-131.54,1
34.344,-112.7,-132.34,1
34.566,-113.16,-133.15,1
34.786,-113.62,-133.95,1
35.006,-114.08,-134.75,1
35.224,-114.53,-135.54,1
35.441,-114.99,-136.34,1
35.657,-115.44,-137.13,1
35.872,-115.89,-137.92,1
36.085,-116.34,-138.7,1
36.298,-116.79,-139.49,1
36.509,-117.23,-140.27,1
36.719,-117.67,-141.05,1
36.928,-118.12,-141.82,1
37.136,-118.55,-142.6,1
37.343,-118.99,-143.37,1
37.549,-119.43,-144.14,1
37.753,-119.86,-144.91,1
37.957,-120.29,-145.67,1
38.159,-120.72,-146.43,1
38.36,-121.15,-147.19,1
38.56,-121.57,-147.95,1
38.759,-122,-148.71,1
38.957,-122.42,-149.46,1
39.153,-122.84,-150.21,1
39.349,-123.26,-150.96,1
39.543,-123.67,-151.7,1
39.737,-124.09,-152.45,1
39.929,-124.5,-153.19,1
40.12,-124.91,-153.93,1
40.31,-125.32,-154.66,1
40.499,-125.73,-155.4,1
40.686,-126.13,-156.13,1
40.873,-126.54,-156.86,1
41.058,-126.94,-157.58,1
41.243,-127.34,-158.31,1
41.426,-127.74,-159.03,1
41.608,-128.13,-159.75,1
41.79,-128.53,-160.47,1
41.97,-128.92,-161.18,1
42.149,-129.31,-161.9,1
42.326,-129.7,-162.61,1
42.503,-130.08,-163.32,1
42.679,-130.47,-164.02,1
42.853,-130.85,-164.73,1
43.027,-131.23,-165.43,1
43.199,-131.61,-166.13,1
43.37,-131.99,-166.82,1
43.541,-132.36,-167.52,1
43.71,-132.74,-168.21,1
43.878,-133.11,-168.9,1
44.045,-133.48,-169.59,1
44.211,-133.85,-170.28,1
44.376,-134.21,-170.96,1
44.539,-134.58,-171.64,1
44.702,-134.94,-172.32,1
44.864,-135.3,-173,1
45.024,-135.66,-173.67,1
45.184,-136.02,-174.34,1
45.342,-136.37,-175.01,1
45.5,-136.73,-175.68,1
45.656,-137.08,-176.35,1
45.811,-137.43,-177.01,1
45.965,-137.78,-177.67,1
46.118,-138.12,-178.33,1
46.27,-138.47,-178.99,1
46.421,-138.81,-179.64,1
46.571,-139.15,-180.29,1
46.72,-139.49,-180.94,1
46.868,-139.83,-181.59,1
47.015,-140.16,-182.24,1
47.161,-140.5,-182.88,1
47.305,-140.83,-183.52,1
47.449,-141.16,-184.16,1
47.592,-141.49,-184.8,1
47.733,-141.81,-185.43,1
47.874,-142.14,-186.07,1
48.013,-142.46,-186.7,1
48.152,-142.78,-187.33,1
48.289,-143.1,-187.95,1
48.426,-143.42,-188.58,1
48.561,-143.74,-189.2,1
48.695,-144.05,-189.82,1
48.829,-144.36,-190.44,1
48.961,-144.67,-191.05,1
49.092,-144.98,-191.67,1
49.223,-145.29,-192.28,1
49.352,-145.59,-192.89,1
49.48,-145.9,-193.5,1
49.607,-146.2,-194.1,1
49.733,-146.5,-194.71,1
49.858,-146.8,-195.31,1
49.983,-147.09,-195.91,1
50.106,-147.39,-196.5,1
50.228,-147.68,-197.1,1
50.349,-147.97,-197.69,1
50.469,-148.26,-198.28,1
50.588,-148.55,-198.87,1
50.706,-148.83,-199.46,1
50.823,-149.12,-200.04,1
50.94,-149.4,-200.62,1
51.055,-149.68,-201.21,1
51.169,-149.96,-201.78,1
51.282,-150.23,-202.36,1
51.394,-150.51,-202.94,1
51.505,-150.78,-203.51,1
51.615,-151.06,-204.08,1
51.724,-151.33,-204.65,1
51.832,-151.59,-205.21,1
51.94,-151.86,-205.78,1
52.046,-152.13,-206.34,1
52.151,-152.39,-206.9,1
52.255,-152.65,-207.46,1
52.358,-152.91,-208.02,1
52.461,-153.17,-208.57,1
52.562,-153.42,-209.12,1
52.662,-153.68,-209.67,1
52.762,-153.93,-210.22,1
52.86,-154.18,-210.77,1
52.957,-154.43,-211.31,1
53.054,-154.68,-211.85,1
53.149,-154.92,-212.4,1
53.244,-155.17,-212.93,1
53.337,-155.41,-213.47,1
53.43,-155.65,-214.01,1
53.521,-155.89,-214.54,1
53.612,-156.13,-215.07,1
53.702,-156.36,-215.6,1
53.79,-156.6,-216.13,1
53.878,-156.83,-216.65,1
53.965,-157.06,-217.17,1
54.051,-157.29,-217.7,1
54.136,-157.52,-218.22,1
54.22,-157.74,-218.73,1
54.303,-157.97,-219.25,1
54.385,-158.19,-219.76,1
54.466,-158.41,-220.27,1
54.546,-158.63,-220.78,1
54.626,-158.84,-221.29,1
54.704,-159.06,-221.8,1
54.781,-159.27,-222.3,1
54.858,-159.48,-222.81,1
54.933,-159.69,-223.31,1
55.008,-159.9,-223.8,1
55.081,-160.11,-224.3,1
55.154,-160.32,-224.8,1
55.226,-160.52,-225.29,1
55.297,-160.72,-225.78,1
55.367,-160.92,-226.27,1
55.436,-161.12,-226.76,1
55.504,-161.32,-227.24,1
55.571,-161.51,-227.73,1
55.637,-161.71,-228.21,1
55.702,-161.9,-228.69,1
55.767,-162.09,-229.17,1
55.83,-162.28,-229.65,1
55.893,-162.46,-230.12,1
55.955,-162.65,-230.59,1
56.015,-162.83,-231.07,1
56.134,-163.19,-232,1
56.249,-163.55,-232.93,1
56.361,-163.9,-233.86,1
56.469,-164.24,-234.77,1
56.574,-164.58,-235.68,1
56.674,-164.91,-236.58,1
56.772,-165.23,-237.48,1
56.865,-165.55,-238.37,1
56.956,-165.86,-239.25,1
57.042,-166.16,-240.12,1
57.126,-166.46,-240.99,1
57.205,-166.75,-241.85,1
57.282,-167.03,-242.7,1
57.354,-167.31,-243.55,1
57.424,-167.58,-244.39,1
57.49,-167.85,-245.23,1
57.552,-168.1,-246.05,1
57.611,-168.36,-246.87,1
57.667,-168.6,-247.69,1
57.719,-168.84,-248.5,1
57.768,-169.08,-249.3,1
57.814,-169.3,-250.09,1
57.856,-169.52,-250.88,1
57.895,-169.74,-251.66,1
57.93,-169.94,-252.44,1
57.962,-170.15,-253.21,1
57.991,-170.34,-253.97,1
58.017,-170.53,-254.73,1
58.039,-170.71,-255.48,1
58.058,-170.89,-256.22,1
58.074,-171.06,-256.96,1
58.087,-171.23,-257.69,1
58.096,-171.38,-258.42,1
58.102,-171.54,-259.14,1
58.105,-171.68,-259.85,1
58.105,-171.82,-260.56,1
58.102,-171.96,-261.27,1
58.095,-172.08,-261.96,1
58.085,-172.21,-262.65,1
58.073,-172.32,-263.34,1
58.057,-172.43,-264.02,1
58.038,-172.53,-264.69,1
58.015,-172.63,-265.36,1
57.99,-172.72,-266.02,1
57.962,-172.81,-266.67,1
57.93,-172.89,-267.32,1
57.896,-172.96,-267.97,1
57.858,-173.03,-268.61,1
57.818,-173.09,-269.24,1
57.774,-173.15,-269.87,1
57.728,-173.2,-270.49,1
57.678,-173.24,-271.11,1
57.626,-173.28,-271.72,1
57.571,-173.31,-272.33,1
57.512,-173.34,-272.93,1
57.451,-173.36,-273.53,1
57.387,-173.37,-274.12,1
57.32,-173.38,-274.71,1
57.249,-173.38,-275.29,1
57.177,-173.38,-275.86,1
57.101,-173.37,-276.43,1
57.022,-173.36,-277,1
56.941,-173.34,-277.56,1
56.856,-173.31,-278.11,1
56.769,-173.28,-278.66,1
56.679,-173.24,-279.21,1
56.587,-173.2,-279.75,1
56.491,-173.15,-280.28,1
56.393,-173.09,-280.82,1
56.292,-173.03,-281.34,1
56.188,-172.97,-281.86,1
56.081,-172.9,-282.38,1
55.972,-172.82,-282.89,1
55.86,-172.74,-283.4,1
55.746,-172.65,-283.9,1
55.628,-172.55,-284.4,1
55.508,-172.46,-284.89,1
55.386,-172.35,-285.38,1
55.26,-172.24,-285.87,1
55.132,-172.12,-286.35,1
55.002,-172,-286.82,1
54.869,-171.88,-287.29,1
54.664,-171.67,-287.99,1
54.525,-171.53,-288.45,1
54.382,-171.39,-288.91,1
54.164,-171.16,-289.59,1
53.941,-170.92,-290.25,1
53.711,-170.66,-290.91,1
53.476,-170.4,-291.56,1
53.236,-170.12,-292.2,1
52.99,-169.83,-292.83,1
52.738,-169.53,-293.45,1
52.482,-169.21,-294.06,1
52.219,-168.89,-294.67,1
51.952,-168.55,-295.26,1
51.679,-168.2,-295.85,1
51.4,-167.84,-296.43,1
51.117,-167.47,-297,1
50.828,-167.08,-297.57,1
50.534,-166.69,-298.12,1
50.236,-166.28,-298.67,1
49.932,-165.86,-299.21,1
49.623,-165.43,-299.74,1
49.414,-165.14,-300.1,1
49.203,-164.84,-300.44,1
48.99,-164.54,-300.79,1
48.775,-164.23,-301.13,1
48.557,-163.92,-301.47,1
48.338,-163.6,-301.8,1
48.116,-163.27,-302.13,1
47.892,-162.95,-302.46,1
47.666,-162.61,-302.79,1
47.438,-162.27,-303.11,1
47.208,-161.93,-303.43,1
46.976,-161.58,-303.75,1
46.742,-161.23,-304.06,1
46.506,-160.87,-304.38,1
46.267,-160.51,-304.68,1
46.027,-160.14,-304.99,1
45.785,-159.77,-305.29,1
45.54,-159.39,-305.59,1
45.294,-159.01,-305.89,1
45.046,-158.62,-306.19,1
44.796,-158.23,-306.48,1
44.544,-157.84,-306.77,1
44.29,-157.43,-307.06,1
44.034,-157.03,-307.34,1
43.776,-156.62,-307.62,1
43.516,-156.2,-307.9,1
43.254,-155.78,-308.18,1
42.991,-155.36,-308.46,1
42.725,-154.93,-308.73,1
42.458,-154.49,-309,1
42.189,-154.06,-309.27,1
41.918,-153.61,-309.54,1
41.646,-153.16,-309.8,1
41.371,-152.71,-310.06,1
41.095,-152.25,-310.32,1
40.817,-151.79,-310.58,1
40.537,-151.33,-310.83,1
40.256,-150.85,-311.09,1
39.973,-150.38,-311.34,1
39.688,-149.9,-311.59,1
39.401,-149.41,-311.84,1
39.113,-148.92,-312.08,1
38.823,-148.43,-312.33,1
38.531,-147.93,-312.57,1
38.238,-147.43,-312.81,1
37.943,-146.92,-313.05,1
37.647,-146.41,-313.28,1
37.349,-145.9,-313.52,1
37.049,-145.38,-313.75,1
36.747,-144.85,-313.99,1
36.445,-144.32,-314.22,1
36.14,-143.79,-314.45,1
35.834,-143.25,-314.67,1
35.526,-142.71,-314.9,1
35.217,-142.16,-315.12,1
34.907,-141.61,-315.35,1
34.595,-141.06,-315.57,1
34.281,-140.5,-315.79,1
33.966,-139.93,-316.01,1
33.65,-139.36,-316.23,1
33.332,-138.79,-316.44,1
33.012,-138.22,-316.66,1
32.691,-137.63,-316.87,1
32.369,-137.05,-317.09,1
32.046,-136.46,-317.3,1
31.721,-135.87,-317.51,1
31.394,-135.27,-317.72,1
31.066,-134.67,-317.93,1
30.737,-134.06,-318.14,1
30.407,-133.45,-318.34,1
30.075,-132.84,-318.55,1
29.742,-132.22,-318.76,1
29.408,-131.6,-318.96,1
29.072,-130.97,-319.17,1
28.735,-130.34,-319.37,1
28.397,-129.71,-319.57,1
28.058,-129.07,-319.77,1
27.717,-128.43,-319.97,1
27.375,-127.78,-320.17,1
27.032,-127.13,-320.37,1
26.688,-126.48,-320.57,1
26.342,-125.82,-320.77,1
25.996,-125.15,-320.97,1
25.648,-124.49,-321.17,1
25.299,-123.82,-321.37,1
24.949,-123.14,-321.57,1
24.598,-122.47,-321.76,1
24.246,-121.78,-321.96,1
23.892,-121.1,-322.16,1
23.538,-120.41,-322.35,1
23.182,-119.72,-322.55,1
22.826,-119.02,-322.74,1
22.468,-118.32,-322.94,1
22.109,-117.61,-323.14,1
21.75,-116.9,-323.33,1
21.389,-116.19,-323.53,1
21.028,-115.48,-323.72,1
20.665,-114.76,-323.92,1
20.301,-114.03,-324.11,1
19.937,-113.3,-324.31,1
19.571,-112.57,-324.51,1
19.205,-111.84,-324.7,1
18.837,-111.1,-324.9,1
18.469,-110.36,-325.1,1
18.1,-109.61,-325.29,1
17.73,-108.86,-325.49,1
17.359,-108.11,-325.69,1
16.987,-107.35,-325.89,1
16.615,-106.59,-326.08,1
16.241,-105.83,-326.28,1
15.867,-105.06,-326.48,1
15.492,-104.29,-326.68,1
15.116,-103.52,-326.88,1
14.74,-102.74,-327.09,1
14.362,-101.96,-327.29,1
13.984,-101.17,-327.49,1
13.605,-100.38,-327.69,1
13.226,-99.592,-327.9,1
12.846,-98.797,-328.1,1
12.465,-97.998,-328.31,1
12.083,-97.196,-328.51,1
11.701,-96.39,-328.72,1
11.318,-95.581,-328.93,1
10.934,-94.769,-329.14,1
10.55,-93.953,-329.35,1
10.165,-93.134,-329.56,1
9.779,-92.311,-329.77,1
9.3929,-91.485,-329.99,1
9.0061,-90.656,-330.2,1
8.6188,-89.823,-330.42,1
8.231,-88.987,-330.63,1
7.8425,-88.148,-330.85,1
7.4536,-87.306,-331.07,1
7.0641,-86.46,-331.29,1
6.6741,-85.611,-331.51,1
6.2836,-84.759,-331.74,1
5.8926,-83.904,-331.96,1
5.5011,-83.045,-332.19,1
5.1092,-82.184,-332.41,1
4.7168,-81.319,-332.64,1
4.324,-80.451,-332.87,1
3.9308,-79.58,-333.11,1
3.5372,-78.705,-333.34,1
3.1431,-77.828,-333.58,1
2.7487,-76.947,-333.81,1
2.3539,-76.064,-334.05,1
2.1564,-75.621,-334.17,1
1.9587,-75.177,-334.29,1
1.761,-74.732,-334.41,1
1.5632,-74.287,-334.53,1
1.3654,-73.841,-334.66,1
1.1674,-73.394,-334.78,1
0.96936,-72.947,-334.9,1
0.77124,-72.498,-335.02,1
0.57304,-72.049,-335.15,1
0.37476,-71.6,-335.27,1
0.17642,-71.149,-335.4,1
-0.022004,-70.698,-335.52,1
-0.22049,-70.246,-335.65,1
-0.41906,-69.793,-335.77,1
-0.61768,-69.339,-335.9,1
-0.81638,-68.885,-336.03,1
-1.0151,-68.43,-336.15,1
-1.214,-67.974,-336.28,1
-1.4128,-67.518,-336.41,1
-1.6118,-67.06,-336.54,1
-1.8108,-66.602,-336.67,1
-2.0099,-66.144,-336.8,1
-2.209,-65.684,-336.93,1
-2.4081,-65.224,-337.06,1
-2.6074,-64.763,-337.19,1
-2.8066,-64.301,-337.33,1
-3.006,-63.839,-337.46,1
-3.2053,-63.376,-337.59,1
-3.4047,-62.912,-337.73,1
-3.6042,-62.447,-337.86,1
-3.8037,-61.982,-338,1
-4.0032,-61.516,-338.13,1
-4.2028,-61.05,-338.27,1
-4.4024,-60.582,-338.41,1
-4.6021,-60.114,-338.54,1
-4.8018,-59.645,-338.68,1
-5.0015,-59.176,-338.82,1
-5.2013,-58.705,-338.96,1
-5.4011,-58.234,-339.1,1
-5.6009,-57.763,-339.24,1
-5.8007,-57.29,-339.38,1
-6.0006,-56.817,-339.52,1
-6.2005,-56.344,-339.66,1
-6.4004,-55.869,-339.81,1
-6.6003,-55.394,-339.95,1
-6.8003,-54.918,-340.09,1
-7.0002,-54.442,-340.24,1
-7.2002,-53.964,-340.38,1
-7.4002,-53.487,-340.53,1
-7.6002,-53.008,-340.68,1
-7.8002,-52.529,-340.82,1
-8.0003,-52.049,-340.97,1
-8.2003,-51.568,-341.12,1
-8.4004,-51.087,-341.27,1
-8.6004,-50.605,-341.42,1
-8.8005,-50.122,-341.57,1
-9.0005,-49.639,-341.72,1
-9.2006,-49.155,-341.87,1
-9.4006,-48.67,-342.03,1
-9.6007,-48.185,-342.18,1
-9.8007,-47.699,-342.33,1
-10.001,-47.212,-342.49,1
-10.201,-46.725,-342.64,1
-10.401,-46.237,-342.8,1
-10.601,-45.748,-342.96,1
-10.801,-45.259,-343.11,1
-11.001,-44.769,-343.27,1
-11.201,-44.278,-343.43,1
-11.401,-43.787,-343.59,1
-11.601,-43.295,-343.75,1
-11.801,-42.802,-343.91,1
-12,-42.309,-344.08,1
-12.2,-41.815,-344.24,1
-12.4,-41.321,-344.4,1
-12.6,-40.825,-344.57,1
-12.8,-40.33,-344.73,1
-12.999,-39.833,-344.9,1
-13.199,-39.336,-345.06,1
-13.399,-38.838,-345.23,1
-13.599,-38.34,-345.4,1
-13.798,-37.841,-345.57,1
-13.998,-37.341,-345.74,1
-14.197,-36.841,-345.91,1
-14.397,-36.34,-346.08,1
-14.596,-35.839,-346.25,1
-14.796,-35.336,-346.42,1
-14.995,-34.834,-346.6,1
-15.194,-34.33,-346.77,1
-15.394,-33.826,-346.95,1
-15.593,-33.322,-347.12,1
-15.792,-32.816,-347.3,1
-15.991,-32.311,-347.48,1
-16.19,-31.804,-347.66,1
-16.389,-31.297,-347.84,1
-16.588,-30.789,-348.02,1
-16.787,-30.281,-348.2,1
-16.986,-29.772,-348.38,1
-17.185,-29.263,-348.56,1
-17.383,-28.752,-348.74,1
-17.582,-28.242,-348.93,1
-17.78,-27.73,-349.11,1
-17.979,-27.219,-349.3,1
-18.177,-26.706,-349.49,1
-18.376,-26.193,-349.68,1
-18.574,-25.679,-349.86,1
-18.772,-25.165,-350.05,1
-18.97,-24.65,-350.25,1
-19.168,-24.135,-350.44,1
-19.366,-23.619,-350.63,1
-19.564,-23.102,-350.82,1
-19.762,-22.585,-351.02,1
-19.96,-22.067,-351.21,1
-20.157,-21.549,-351.41,1
-20.355,-21.03,-351.6,1
-20.552,-20.51,-351.8,1
-20.75,-19.99,-352,1
-20.947,-19.469,-352.2,1
-21.144,-18.948,-352.4,1
-21.341,-18.426,-352.6,1
-21.538,-17.904,-352.81,1
-21.735,-17.381,-353.01,1
-21.932,-16.858,-353.21,1
-22.128,-16.333,-353.42,1
-22.325,-15.809,-353.63,1
-22.521,-15.284,-353.83,1
-22.718,-14.758,-354.04,1
-22.914,-14.232,-354.25,1
-23.11,-13.705,-354.46,1
-23.306,-13.177,-354.67,1
-23.502,-12.649,-354.89,1
-23.698,-12.121,-355.1,1
-23.893,-11.592,-355.31,1
-24.089,-11.062,-355.53,1
-24.284,-10.532,-355.74,1
-24.48,-10.002,-355.96,1
-24.675,-9.4704,-356.18,1
-24.87,-8.9386,-356.4,1
-25.065,-8.4064,-356.62,1
-25.26,-7.8735,-356.84,1
-25.454,-7.3402,-357.06,1
-25.649,-6.8063,-357.29,1
-25.843,-6.2719,-357.51,1
-26.037,-5.737,-357.74,1
-26.232,-5.2015,-357.96,1
-26.426,-4.6655,-358.19,1
-26.619,-4.129,-358.42,1
-26.813,-3.592,-358.65,1
-27.007,-3.0545,-358.88,1
-27.2,-2.5164,-359.11,1
-27.393,-1.9778,-359.35,1
-27.587,-1.4387,-359.58,1
-27.78,-0.89913,-359.82,1
-27.972,-0.35901,-360.05,1
-28.165,0.18161,-360.29,1
-28.358,0.72274,-360.53,1
-28.55,1.2644,-360.77,1
-28.742,1.8065,-361.01,1
-28.934,2.3492,-361.25,1
-29.126,2.8923,-361.49,1
-29.318,3.4359,-361.74,1
-29.51,3.9801,-361.98,1
-29.701,4.5247,-362.23,1
-29.892,5.0698,-362.48,1
-30.083,5.6154,-362.73,1
-30.274,6.1616,-362.97,1
-30.465,6.7082,-363.23,1
-30.656,7.2552,-363.48,1
-30.846,7.8028,-363.73,1
-31.036,8.3509,-363.99,1
-31.226,8.8994,-364.24,1
-31.416,9.4484,-364.5,1
-31.606,9.9979,-364.76,1
-31.795,10.548,-365.01,1
-31.985,11.098,-365.27,1
-32.174,11.649,-365.54,1
-32.363,12.201,-365.8,1
-32.551,12.752,-366.06,1
-32.74,13.305,-366.33,1
-32.928,13.858,-366.59,1
-33.117,14.411,-366.86,1
-33.305,14.965,-367.13,1
-33.492,15.519,-367.4,1
-33.68,16.073,-367.67,1
-33.867,16.628,-367.94,1
-34.055,17.184,-368.22,1
-34.242,17.74,-368.49,1
-34.428,18.296,-368.77,1
-34.615,18.853,-369.04,1
-34.801,19.411,-369.32,1
-34.988,19.969,-369.6,1
-35.174,20.527,-369.88,1
-35.359,21.085,-370.16,1
-35.545,21.645,-370.45,1
-35.73,22.204,-370.73,1
-35.915,22.764,-371.02,1
-36.1,23.325,-371.31,1
-36.285,23.886,-371.59,1
-36.469,24.447,-371.88,1
-36.653,25.009,-372.18,1
-36.837,25.571,-372.47,1
-37.021,26.133,-372.76,1
-37.205,26.696,-373.06,1
-37.388,27.26,-373.35,1
-37.571,27.824,-373.65,1
-37.754,28.388,-373.95,1
-37.937,28.953,-374.25,1
-38.119,29.518,-374.55,1
-38.301,30.084,-374.85,1
-38.483,30.65,-375.16,1
-38.665,31.216,-375.46,1
-38.846,31.783,-375.77,1
-39.027,32.35,-376.08,1
-39.208,32.918,-376.39,1
-39.389,33.486,-376.7,1
-39.569,34.054,-377.01,1
-39.75,34.623,-377.33,1
-39.93,35.192,-377.64,1
-40.109,35.762,-377.96,1
-40.289,36.332,-378.28,1
-40.468,36.902,-378.59,1
-40.647,37.473,-378.91,1
-40.825,38.044,-379.24,2
93.118,19.868,169.69,2
92.634,20.02,169.73,2
92.15,20.171,169.76,2
91.667,20.319,169.79,2
91.185,20.466,169.82,2
90.704,20.611,169.84,2
90.223,20.754,169.87,2
89.264,21.034,169.92,2
88.307,21.306,169.97,2
87.353,21.571,170.01,2
86.402,21.829,170.05,2
85.453,22.078,170.08,2
84.507,22.321,170.11,2
83.564,22.556,170.14,2
82.624,22.783,170.16,2
81.686,23.003,170.18,2
80.751,23.216,170.19,2
79.818,23.422,170.2,2
78.889,23.62,170.21,2
77.962,23.812,170.21,2
77.038,23.996,170.21,2
76.117,24.173,170.2,2
75.199,24.343,170.2,2
74.283,24.506,170.18,2
73.37,24.661,170.17,2
72.46,24.81,170.14,2
71.553,24.952,170.12,2
70.649,25.088,170.09,2
69.747,25.216,170.06,2
68.849,25.337,170.02,2
67.953,25.452,169.98,2
67.06,25.56,169.94,2
66.17,25.662,169.89,2
65.282,25.757,169.84,2
64.398,25.845,169.78,2
63.516,25.926,169.73,2
62.638,26.001,169.66,2
61.762,26.07,169.6,2
60.889,26.132,169.53,2
60.019,26.188,169.45,2
59.152,26.237,169.37,2
58.288,26.28,169.29,2
57.427,26.317,169.21,2
56.569,26.348,169.12,2
55.714,26.372,169.03,2
54.861,26.39,168.93,2
54.012,26.403,168.83,2
53.166,26.409,168.73,2
52.322,26.408,168.62,2
51.482,26.402,168.51,2
50.644,26.39,168.39,2
49.81,26.372,168.28,2
48.979,26.349,168.16,2
48.15,26.319,168.03,2
47.325,26.283,167.9,2
46.502,26.242,167.77,2
45.683,26.195,167.63,2
44.867,26.142,167.49,2
44.054,26.084,167.35,2
43.243,26.02,167.2,2
42.436,25.951,167.05,2
41.632,25.875,166.9,2
40.831,25.795,166.74,2
40.033,25.709,166.58,2
39.239,25.617,166.42,2
38.447,25.521,166.25,2
37.658,25.418,166.08,2
36.873,25.311,165.91,2
36.091,25.198,165.73,2
35.312,25.08,165.55,2
34.535,24.957,165.36,2
33.763,24.829,165.17,2
32.993,24.696,164.98,2
32.226,24.557,164.79,2
31.463,24.414,164.59,2
30.703,24.265,164.39,2
29.945,24.112,164.18,2
29.192,23.953,163.97,2
28.441,23.79,163.76,2
27.693,23.622,163.55,2
26.949,23.449,163.33,2
26.208,23.272,163.1,2
25.47,23.09,162.88,2
24.736,22.903,162.65,2
24.004,22.711,162.42,2
23.276,22.515,162.18,2
22.551,22.314,161.95,2
21.83,22.109,161.7,2
21.111,21.899,161.46,2
20.396,21.685,161.21,2
19.685,21.467,160.96,2
18.976,21.244,160.71,2
18.271,21.017,160.45,2
17.569,20.785,160.19,2
16.871,20.55,159.92,2
16.175,20.31,159.65,2
15.483,20.066,159.38,2
14.795,19.817,159.11,2
14.11,19.565,158.83,2
13.428,19.309,158.55,2
12.749,19.048,158.27,2
12.074,18.784,157.98,2
11.402,18.516,157.69,2
10.734,18.244,157.4,2
10.069,17.968,157.11,2
9.4072,17.688,156.81,2
8.749,17.405,156.51,2
8.0942,17.117,156.2,2
7.4428,16.826,155.89,2
6.7949,16.532,155.58,2
6.1503,16.234,155.27,2
5.5092,15.932,154.95,2
4.8715,15.626,154.63,2
4.2373,15.318,154.31,2
3.6066,15.005,153.98,2
2.9793,14.69,153.65,2
2.3555,14.371,153.32,2
1.7352,14.048,152.99,2
1.1184,13.723,152.65,2
0.50504,13.394,152.31,2
-0.1048,13.062,151.96,2
-0.71111,12.726,151.62,2
-1.3139,12.388,151.27,2
-1.9132,12.046,150.91,2
-2.5089,11.701,150.56,2
-3.1011,11.354,150.2,2
-3.6898,11.003,149.84,2
-4.2749,10.65,149.47,2
-4.8564,10.293,149.11,2
-5.4344,9.9338,148.74,2
-6.0088,9.5716,148.37,2
-6.5796,9.2066,147.99,2
-7.1468,8.8389,147.61,2
-7.7104,8.4685,147.23,2
-8.2704,8.0954,146.85,2
-8.8268,7.7197,146.46,2
-9.3796,7.3414,146.07,2
-9.9287,6.9605,145.68,2
-10.474,6.5772,145.28,2
-11.016,6.1913,144.88,2
-11.554,5.8031,144.48,2
-12.089,5.4124,144.08,2
