-57.368,32.924,-142.52,1
-57.438,33.222,-143.11,1
-57.507,33.52,-143.7,1
-57.574,33.817,-144.29,1
-57.639,34.114,-144.88,1
-57.702,34.411,-145.48,1
-57.763,34.708,-146.07,1
-57.822,35.005,-146.67,1
-57.878,35.301,-147.27,1
-57.933,35.596,-147.87,1
-57.986,35.892,-148.48,1
-58.036,36.187,-149.08,1
-58.085,36.481,-149.69,1
-58.131,36.775,-150.3,1
-58.175,37.069,-150.92,1
-58.217,37.362,-151.53,1
-58.256,37.654,-152.15,1
-58.294,37.946,-152.77,1
-58.329,38.238,-153.39,1
-58.362,38.528,-154.01,1
-58.392,38.819,-154.64,1
-58.42,39.108,-155.26,1
-58.446,39.397,-155.89,1
-58.47,39.685,-156.53,1
-58.491,39.972,-157.16,1
-58.509,40.259,-157.8,1
-58.526,40.545,-158.43,1
-58.539,40.83,-159.08,1
-58.551,41.115,-159.72,1
-58.559,41.398,-160.36,1
-58.565,41.681,-161.01,1
-58.569,41.962,-161.66,1
-58.57,42.243,-162.31,1
-58.569,42.523,-162.97,1
-58.565,42.802,-163.63,1
-58.558,43.08,-164.29,1
-58.549,43.357,-164.95,1
-58.536,43.633,-165.61,1
-58.522,43.908,-166.28,1
-58.504,44.182,-166.95,1
-58.484,44.455,-167.62,1
-58.461,44.727,-168.3,1
-58.435,44.997,-168.98,1
-58.407,45.267,-169.66,1
-58.375,45.535,-170.34,1
-58.341,45.802,-171.02,1
-58.304,46.068,-171.71,1
-58.264,46.332,-172.4,1
-58.221,46.596,-173.09,1
-58.175,46.858,-173.79,1
-58.126,47.118,-174.49,1
-58.074,47.378,-175.19,1
-58.02,47.636,-175.89,1
-57.962,47.892,-176.6,1
-57.901,48.147,-177.31,1
-57.837,48.401,-178.02,1
-57.77,48.653,-178.73,1
-57.7,48.904,-179.45,1
-57.627,49.154,-180.17,1
-57.55,49.401,-180.89,1
-57.471,49.647,-181.62,1
-57.388,49.892,-182.35,1
-57.302,50.135,-183.08,1
-57.213,50.377,-183.81,1
-57.12,50.616,-184.55,1
-57.024,50.854,-185.29,1
-56.925,51.091,-186.03,1
-56.823,51.326,-186.78,1
-56.717,51.559,-187.53,1
-56.608,51.79,-188.28,1
-56.496,52.019,-189.03,1
-56.38,52.247,-189.79,1
-56.261,52.472,-190.55,1
-56.138,52.696,-191.32,1
-56.012,52.918,-192.08,1
-55.882,53.139,-192.85,1
-55.749,53.357,-193.63,1
-55.612,53.573,-194.4,1
-55.472,53.787,-195.18,1
-55.328,54,-195.97,1
-55.18,54.21,-196.75,1
-55.029,54.418,-197.54,1
-54.874,54.624,-198.33,1
-54.716,54.829,-199.13,1
-54.554,55.031,-199.93,1
-54.388,55.23,-200.73,1
-54.218,55.428,-201.53,1
-54.045,55.624,-202.34,1
-53.868,55.817,-203.15,1
-53.687,56.008,-203.97,1
-53.502,56.197,-204.79,1
-53.314,56.383,-205.61,1
-53.121,56.568,-206.44,1
-52.925,56.75,-207.26,1
-52.725,56.929,-208.1,1
-52.521,57.107,-208.93,1
-52.313,57.281,-209.77,1
-52.101,57.454,-210.61,1
-51.885,57.624,-211.46,1
-51.665,57.791,-212.31,1
-51.441,57.957,-213.16,1
-51.212,58.119,-214.01,1
-50.98,58.279,-214.87,1
-50.744,58.437,-215.74,1
-50.504,58.592,-216.6,1
-50.259,58.744,-217.47,1
-50.01,58.894,-218.35,1
-49.758,59.041,-219.23,1
-49.5,59.185,-220.11,1
-49.239,59.327,-220.99,1
-48.974,59.466,-221.88,1
-48.704,59.602,-222.77,1
-48.43,59.736,-223.67,1
-48.151,59.866,-224.57,1
-47.868,59.994,-225.47,1
-47.581,60.119,-226.38,1
-47.29,60.242,-227.29,1
-46.994,60.361,-228.2,1
-46.694,60.477,-229.12,1
-46.389,60.591,-230.04,1
-46.08,60.701,-230.97,1
-45.766,60.809,-231.9,1
-45.448,60.914,-232.83,1
-45.125,61.015,-233.77,1
-44.962,61.065,-234.24,1
-44.798,61.114,-234.71,1
-44.632,61.162,-235.18,1
-44.466,61.209,-235.66,1
-44.298,61.256,-236.13,1
-44.129,61.302,-236.61,1
-43.96,61.347,-237.08,1
-43.788,61.391,-237.56,1
-43.616,61.435,-238.04,1
-43.443,61.477,-238.52,1
-43.268,61.519,-239,1
-43.092,61.56,-239.48,1
-42.915,61.601,-239.96,1
-42.737,61.64,-240.44,1
-42.558,61.679,-240.93,1
-42.378,61.717,-241.41,1
-42.196,61.754,-241.9,1
-42.013,61.79,-242.39,1
-41.829,61.826,-242.87,1
-41.644,61.86,-243.36,1
-41.458,61.894,-243.85,1
-41.27,61.927,-244.34,1
-41.081,61.959,-244.84,1
-40.891,61.991,-245.33,1
-40.7,62.021,-245.82,1
-40.508,62.051,-246.32,1
-40.314,62.08,-246.82,1
-40.12,62.108,-247.31,1
-39.924,62.135,-247.81,1
-39.726,62.162,-248.31,1
-39.528,62.187,-248.81,1
-39.328,62.212,-249.31,1
-39.127,62.236,-249.81,1
-38.925,62.259,-250.32,1
-38.722,62.281,-250.82,1
-38.517,62.302,-251.33,1
-38.312,62.322,-251.84,1
-38.105,62.342,-252.34,1
-37.896,62.36,-252.85,1
-37.687,62.378,-253.36,1
-37.476,62.395,-253.87,1
-37.264,62.411,-254.38,1
-37.051,62.426,-254.9,1
-36.836,62.441,-255.41,1
-36.621,62.454,-255.93,1
-36.404,62.466,-256.44,1
-36.185,62.478,-256.96,1
-35.966,62.489,-257.48,1
-35.745,62.498,-258,1
-35.523,62.507,-258.52,1
-35.299,62.515,-259.04,1
-35.075,62.522,-259.56,1
-34.849,62.528,-260.09,1
-34.622,62.534,-260.61,1
-34.393,62.538,-261.14,1
-34.164,62.541,-261.66,1
-33.933,62.544,-262.19,1
-33.7,62.545,-262.72,1
-33.467,62.546,-263.25,1
-33.232,62.546,-263.78,1
-32.995,62.545,-264.31,1
-32.758,62.542,-264.85,1
-32.519,62.539,-265.38,1
-32.279,62.535,-265.92,1
-32.038,62.53,-266.45,1
-31.795,62.524,-266.99,1
-31.551,62.517,-267.53,1
-31.305,62.51,-268.07,1
-31.059,62.501,-268.61,1
-30.811,62.491,-269.16,1
-30.561,62.48,-269.7,1
-30.311,62.469,-270.24,1
-30.059,62.456,-270.79,1
-29.805,62.442,-271.34,1
-29.551,62.428,-271.88,1
-29.295,62.412,-272.43,1
-29.037,62.395,-272.98,1
-28.779,62.378,-273.54,1
-28.519,62.359,-274.09,1
-28.257,62.34,-274.64,1
-27.994,62.319,-275.2,1
-27.73,62.298,-275.75,1
-27.465,62.275,-276.31,1
-27.198,62.252,-276.87,1
-26.93,62.227,-277.43,1
-26.66,62.202,-277.99,1
-26.389,62.175,-278.55,1
-26.117,62.148,-279.11,1
-25.844,62.119,-279.68,1
-25.568,62.089,-280.24,1
-25.292,62.059,-280.81,1
-25.014,62.027,-281.37,1
-24.735,61.995,-281.94,1
-24.455,61.961,-282.51,1
-24.173,61.926,-283.08,1
-23.889,61.89,-283.66,1
-23.604,61.854,-284.23,1
-23.318,61.816,-284.8,1
-23.031,61.777,-285.38,1
-22.742,61.737,-285.96,1
-22.451,61.696,-286.53,1
-22.16,61.654,-287.11,1
-21.867,61.611,-287.69,1
-21.572,61.567,-288.28,1
-21.276,61.521,-288.86,1
-20.979,61.475,-289.44,1
-20.68,61.428,-290.03,1
-20.379,61.379,-290.61,1
-20.078,61.33,-291.2,1
-19.775,61.279,-291.79,1
-19.47,61.228,-292.38,1
-19.164,61.175,-292.97,1
-18.857,61.121,-293.56,1
-18.548,61.066,-294.16,1
-18.237,61.01,-294.75,1
-17.926,60.953,-295.35,2
42.12,67.969,48.412,2
41.856,67.26,48.452,2
41.592,66.553,48.492,2
41.328,65.848,48.532,2
41.065,65.145,48.571,2
40.801,64.443,48.611,2
40.538,63.744,48.651,2
40.276,63.046,48.691,2
40.013,62.35,48.732,2
39.751,61.656,48.772,2
39.49,60.963,48.812,2
39.228,60.273,48.852,2
38.967,59.584,48.892,2
38.706,58.897,48.933,2
38.445,58.212,48.973,2
38.184,57.529,49.014,2
37.924,56.847,49.054,2
37.664,56.168,49.095,2
37.404,55.49,49.135,2
37.145,54.814,49.176,2
36.886,54.139,49.217,2
36.627,53.467,49.258,2
36.369,52.796,49.298,2
36.11,52.127,49.339,2
35.852,51.459,49.38,2
35.595,50.794,49.421,2
35.337,50.13,49.462,2
35.08,49.468,49.503,2
34.823,48.808,49.545,2
34.566,48.149,49.586,2
34.31,47.492,49.627,2
34.054,46.837,49.668,2
33.798,46.184,49.71,2
33.543,45.532,49.751,2
33.288,44.883,49.793,2
33.033,44.234,49.834,2
32.778,43.588,49.876,2
32.524,42.943,49.917,2
32.27,42.3,49.959,2
32.016,41.659,50.001,2
31.763,41.02,50.042,2
31.51,40.382,50.084,2
31.257,39.746,50.126,2
31.004,39.111,50.168,2
30.752,38.478,50.21,2
30.5,37.847,50.252,2
30.248,37.218,50.294,2
29.997,36.59,50.336,2
29.746,35.964,50.378,2
29.495,35.34,50.42,2
29.245,34.717,50.463,2
28.995,34.096,50.505,2
28.745,33.477,50.547,2
28.495,32.859,50.59,2
28.246,32.243,50.632,2
27.997,31.629,50.674,2
27.749,31.016,50.717,2
27.5,30.405,50.76,2
27.252,29.795,50.802,2
27.005,29.187,50.845,2
26.757,28.581,50.887,2
26.51,27.977,50.93,2
26.264,27.374,50.973,2
26.017,26.772,51.016,2
25.771,26.173,51.059,2
25.525,25.575,51.102,2
25.28,24.978,51.145,2
25.035,24.383,51.188,2
24.79,23.79,51.231,2
24.545,23.199,51.274,2
24.301,22.608,51.317,2
24.057,22.02,51.36,2
23.814,21.433,51.403,2
23.571,20.848,51.447,2
23.328,20.264,51.49,2
23.085,19.682,51.533,2
22.843,19.102,51.577,2
22.601,18.523,51.62,2
22.359,17.945,51.664,2
22.118,17.369,51.707,2
21.877,16.795,51.751,2
21.637,16.222,51.794,2
21.396,15.651,51.838,2
21.157,15.082,51.882,2
20.917,14.514,51.925,2
20.678,13.947,51.969,2
20.439,13.382,52.013,2
20.2,12.819,52.057,2
19.962,12.257,52.101,2
19.724,11.697,52.145,2
19.487,11.138,52.189,2
19.249,10.58,52.233,2
19.012,10.025,52.277,2
18.776,9.4703,52.321,2
18.54,8.9175,52.365,2
18.304,8.3663,52.409,2
18.068,7.8165,52.453,2
17.833,7.2683,52.498,2
17.598,6.7215,52.542,2
17.364,6.1762,52.586,2
17.13,5.6324,52.631,2
16.896,5.0901,52.675,2
16.663,4.5493,52.719,2
16.43,4.01,52.764,2
16.197,3.4721,52.808,2
15.965,2.9357,52.853,2
15.733,2.4008,52.898,2
15.501,1.8674,52.942,2
15.27,1.3354,52.987,2
15.039,0.80482,53.032,2
14.808,0.27573,53.076,2
14.578,-0.25191,53.121,2
14.348,-0.7781,53.166,2
14.119,-1.3029,53.211,2
13.89,-1.8262,53.256,2
13.661,-2.348,53.301,2
13.432,-2.8685,53.346,2
13.204,-3.3875,53.39,2
12.977,-3.9051,53.436,2
12.749,-4.4213,53.481,2
12.522,-4.936,53.526,2
12.296,-5.4494,53.571,2
12.07,-5.9613,53.616,2
11.844,-6.4718,53.661,2
11.618,-6.981,53.706,2
11.393,-7.4887,53.752,2
11.169,-7.995,53.797,2
10.944,-8.5,53.842,2
10.72,-9.0035,53.888,2
10.497,-9.5057,53.933,2
10.274,-10.006,53.978,2
10.051,-10.506,54.024,2
9.8283,-11.004,54.069,2
9.6062,-11.501,54.115,2
9.3845,-11.996,54.16,2
9.1632,-12.49,54.206,2
8.9423,-12.982,54.252,2
8.7218,-13.474,54.297,2
8.5016,-13.964,54.343,2
8.2818,-14.452,54.389,2
8.0624,-14.939,54.434,2
7.8434,-15.425,54.48,2
7.6248,-15.91,54.526,2
7.4066,-16.393,54.572,2
7.1887,-16.875,54.618,2
6.9713,-17.355,54.664,2
6.7542,-17.834,54.709,2
6.5376,-18.312,54.755,2
6.3213,-18.789,54.801,2
6.1054,-19.264,54.847,2
5.8899,-19.738,54.893,2
5.6749,-20.211,54.939,2
5.4602,-20.682,54.986,2
5.2459,-21.152,55.032,2
5.032,-21.621,55.078,2
4.8185,-22.088,55.124,2
4.6054,-22.554,55.17,2
4.3927,-23.019,55.216,2
4.1804,-23.483,55.263,2
3.9685,-23.945,55.309,2
3.7571,-24.406,55.355,2
3.546,-24.866,55.402,2
3.3353,-25.324,55.448,2
3.1251,-25.782,55.494,2
2.9152,-26.238,55.541,2
2.7058,-26.692,55.587,2
2.2881,-27.598,55.68,2
1.8721,-28.499,55.773,2
1.4577,-29.395,55.867,2
1.045,-30.286,55.96,2
0.634,-31.172,56.053,2
0.22465,-32.053,56.147,2
-0.18302,-32.929,56.24,2
-0.589,-33.801,56.334,2
-0.99329,-34.668,56.428,2
-1.3959,-35.53,56.521,2
-1.7967,-36.387,56.615,2
-2.1959,-37.24,56.709,2
-2.5933,-38.088,56.803,2
-2.989,-38.931,56.898,2
-3.3829,-39.77,56.992,2
-3.7751,-40.604,57.086,2
-4.1655,-41.434,57.181,2
-4.5542,-42.259,57.275,2
-4.9411,-43.08,57.37,2
-5.3262,-43.896,57.464,2
-5.7096,-44.708,57.559,2
-6.0911,-45.515,57.654,2
-6.4708,-46.318,57.749,2
-6.8488,-47.117,57.844,2
-7.2249,-47.912,57.939,2
-7.5992,-48.702,58.034,2
-7.9716,-49.488,58.129,2
-8.3423,-50.269,58.224,2
-8.711,-51.047,58.32,2
-9.078,-51.82,58.415,2
-9.443,-52.59,58.51,2
-9.8062,-53.355,58.606,2
-10.168,-54.116,58.701,2
-10.527,-54.873,58.797,2
-10.885,-55.626,58.892,2
-11.24,-56.375,58.988,2
-11.594,-57.12,59.084,2
-11.946,-57.861,59.18,2
-12.296,-58.598,59.275,2
-12.644,-59.332,59.371,2
-12.99,-60.061,59.467,2
-13.334,-60.787,59.563,2
-13.676,-61.509,59.659,2
-14.016,-62.227,59.755,2
-14.355,-62.941,59.851,2
-14.691,-63.652,59.947,2
-15.025,-64.359,60.044,2
-15.357,-65.063,60.14,2
-15.688,-65.762,60.236,2
-16.016,-66.459,60.332,2
-16.342,-67.151,60.429,2
-16.667,-67.841,60.525,2
-16.989,-68.526,60.621,2
-17.309,-69.209,60.718,2
-17.628,-69.887,60.814,2
-17.944,-70.563,60.91,2
-18.258,-71.235,61.007,2
-18.57,-71.903,61.103,2
-18.88,-72.569,61.2,2
-19.188,-73.231,61.296,2
-19.494,-73.89,61.393,2
-19.797,-74.545,61.489,2
-20.099,-75.198,61.586,2
-20.399,-75.847,61.682,2
-20.696,-76.493,61.779,2
-20.992,-77.136,61.875,2
-21.285,-77.776,61.972,2
-21.576,-78.412,62.068,2
-21.865,-79.046,62.165,2
-22.152,-79.677,62.262,2
-22.436,-80.305,62.358,2
-22.719,-80.93,62.455,2
-22.999,-81.552,62.551,2
-23.277,-82.171,62.648,2
-23.553,-82.787,62.744,2
-23.827,-83.4,62.841,2
-24.098,-84.011,62.937,2
-24.368,-84.619,63.034,2
-24.635,-85.224,63.131,2
-24.9,-85.826,63.227,2
-25.162,-86.426,63.324,2
-25.423,-87.023,63.42,2
-25.681,-87.617,63.516,2
-25.937,-88.209,63.613,2
-26.191,-88.798,63.709,2
-26.442,-89.385,63.806,2
-26.691,-89.969,63.902,2
-26.938,-90.551,63.998,2
-27.183,-91.13,64.095,2
-27.425,-91.707,64.191,2
-27.665,-92.282,64.287,2
-27.903,-92.854,64.384,2
-28.138,-93.423,64.48,2
-28.371,-93.991,64.576,2
-28.602,-94.556,64.672,2
-28.831,-95.119,64.768,2
-29.057,-95.68,64.864,2
-29.28,-96.238,64.96,2
-29.502,-96.795,65.056,2
-29.721,-97.349,65.152,2
-29.937,-97.901,65.248,2
-30.151,-98.451,65.344,2
-30.363,-98.999,65.44,2
-30.573,-99.545,65.536,2
-30.78,-100.09,65.631,2
-30.984,-100.63,65.727,2
-31.187,-101.17,65.823,2
-31.386,-101.71,65.918,2
-31.584,-102.25,66.014,2
-31.779,-102.78,66.109,2
-31.971,-103.31,66.204,2
-32.161,-103.84,66.3,2
-32.349,-104.37,66.395,2
-32.534,-104.9,66.49,2
-32.716,-105.43,66.585,2
-32.896,-105.95,66.68,2
-33.074,-106.47,66.775,2
-33.249,-106.99,66.87,2
-33.422,-107.51,66.965,2
-33.592,-108.03,67.06,2
-33.759,-108.55,67.155,2
-33.924,-109.06,67.249,2
-34.087,-109.58,67.344,2
-34.247,-110.09,67.438,2
-34.404,-110.6,67.533,2
