-23.946,-103.33,39.224,1
-23.815,-103.75,39.527,1
-23.685,-104.17,39.832,1
-23.554,-104.59,40.137,1
-23.424,-105,40.442,1
-23.294,-105.42,40.749,1
-23.163,-105.83,41.057,1
-23.033,-106.25,41.365,1
-22.903,-106.66,41.674,1
-22.772,-107.07,41.984,1
-22.642,-107.48,42.295,1
-22.512,-107.89,42.607,1
-22.381,-108.3,42.919,1
-22.251,-108.71,43.233,1
-22.121,-109.11,43.547,1
-21.991,-109.52,43.862,1
-21.861,-109.93,44.178,1
-21.731,-110.33,44.494,1
-21.601,-110.73,44.812,1
-21.471,-111.13,45.13,1
-21.341,-111.53,45.449,1
-21.211,-111.93,45.768,1
-21.081,-112.33,46.089,1
-20.951,-112.73,46.41,1
-20.822,-113.13,46.732,1
-20.692,-113.52,47.055,1
-20.562,-113.92,47.379,1
-20.433,-114.31,47.703,1
-20.303,-114.71,48.028,1
-20.174,-115.1,48.354,1
-20.044,-115.49,48.681,1
-19.915,-115.88,49.008,1
-19.786,-116.27,49.337,1
-19.656,-116.66,49.665,1
-19.527,-117.04,49.995,1
-19.398,-117.43,50.326,1
-19.269,-117.82,50.657,1
-19.14,-118.2,50.989,1
-19.011,-118.58,51.321,1
-18.882,-118.97,51.654,1
-18.753,-119.35,51.989,1
-18.625,-119.73,52.323,1
-18.496,-120.11,52.659,1
-18.368,-120.48,52.995,1
-18.239,-120.86,53.332,1
-18.111,-121.24,53.67,1
-17.982,-121.61,54.008,1
-17.854,-121.98,54.347,1
-17.726,-122.36,54.687,1
-17.598,-122.73,55.027,1
-17.47,-123.1,55.368,1
-17.342,-123.47,55.71,1
-17.214,-123.84,56.052,1
-17.087,-124.21,56.395,1
-16.959,-124.57,56.739,1
-16.832,-124.94,57.084,1
-16.704,-125.3,57.429,1
-16.577,-125.67,57.775,1
-16.45,-126.03,58.121,1
-16.323,-126.39,58.468,1
-16.196,-126.75,58.816,1
-16.069,-127.11,59.164,1
-15.942,-127.47,59.513,1
-15.815,-127.82,59.863,1
-15.689,-128.18,60.213,1
-15.562,-128.54,60.564,1
-15.436,-128.89,60.916,1
-15.31,-129.24,61.268,1
-15.183,-129.59,61.621,1
-15.057,-129.95,61.975,1
-14.932,-130.29,62.329,1
-14.806,-130.64,62.684,1
-14.68,-130.99,63.039,1
-14.555,-131.34,63.395,1
-14.429,-131.68,63.751,1
-14.304,-132.03,64.109,1
-14.179,-132.37,64.466,1
-14.054,-132.71,64.825,1
-13.929,-133.05,65.184,1
-13.804,-133.39,65.543,1
-13.68,-133.73,65.903,1
-13.555,-134.07,66.264,1
-13.431,-134.41,66.625,1
-13.307,-134.74,66.987,1
-13.183,-135.08,67.349,1
-13.059,-135.41,67.712,1
-12.935,-135.74,68.076,1
-12.812,-136.07,68.44,1
-12.688,-136.4,68.805,1
-12.565,-136.73,69.17,1
-12.442,-137.06,69.536,1
-12.319,-137.39,69.902,1
-12.196,-137.71,70.269,1
-12.073,-138.04,70.636,1
-11.951,-138.36,71.004,1
-11.828,-138.68,71.373,1
-11.706,-139,71.742,1
-11.584,-139.32,72.111,1
-11.462,-139.64,72.481,1
-11.34,-139.96,72.852,1
-11.097,-140.59,73.594,1
-10.976,-140.9,73.966,1
-10.734,-141.53,74.712,1
-10.614,-141.84,75.086,1
-10.493,-142.15,75.46,1
-10.373,-142.46,75.834,1
-10.133,-143.07,76.585,1
-9.8931,-143.68,77.337,1
-9.7736,-143.98,77.714,1
-9.5353,-144.59,78.47,1
-9.2978,-145.18,79.227,1
-9.061,-145.78,79.986,1
-8.825,-146.37,80.747,1
-8.5898,-146.95,81.509,1
-8.3554,-147.53,82.274,1
-8.1219,-148.1,83.04,1
-7.8891,-148.67,83.807,1
-7.6572,-149.24,84.577,1
-7.4262,-149.8,85.348,1
-7.1961,-150.35,86.121,1
-6.9668,-150.9,86.895,1
-6.7385,-151.45,87.671,1
-6.511,-151.99,88.448,1
-6.2845,-152.52,89.227,1
-6.0589,-153.05,90.007,1
-5.8342,-153.58,90.789,1
-5.6106,-154.1,91.572,1
-5.3879,-154.62,92.356,1
-5.1661,-155.13,93.142,1
-4.9454,-155.63,93.929,1
-4.7257,-156.14,94.717,1
-4.507,-156.63,95.507,1
-4.2894,-157.12,96.298,1
-4.0727,-157.61,97.09,1
-3.8572,-158.09,97.884,1
-3.6427,-158.57,98.678,1
-3.4293,-159.04,99.474,1
-3.2171,-159.51,100.27,1
-3.0059,-159.97,101.07,1
-2.7958,-160.42,101.87,1
-2.5869,-160.87,102.67,1
-2.3792,-161.32,103.47,1
-2.1726,-161.76,104.27,1
-1.9671,-162.2,105.07,1
-1.7629,-162.63,105.88,1
-1.5598,-163.05,106.68,1
-1.358,-163.47,107.49,1
-1.1574,-163.89,108.29,1
-0.95804,-164.3,109.1,1
-0.75992,-164.7,109.91,1
-0.56306,-165.1,110.72,1
-0.36748,-165.49,111.53,1
-0.17318,-165.88,112.34,1
0.019815,-166.27,113.15,1
0.2115,-166.64,113.96,1
0.40186,-167.02,114.77,1
0.59089,-167.38,115.58,1
0.77856,-167.74,116.4,1
0.96487,-168.1,117.21,1
1.1498,-168.45,118.02,1
1.3334,-168.8,118.84,1
1.5155,-169.14,119.65,1
1.6962,-169.47,120.47,1
1.8756,-169.8,121.28,1
2.0534,-170.13,122.1,1
2.2299,-170.44,122.92,1
2.4048,-170.76,123.73,1
2.5783,-171.06,124.55,1
2.7503,-171.37,125.37,1
2.9208,-171.66,126.19,1
3.0898,-171.95,127,1
3.2573,-172.24,127.82,1
3.4232,-172.52,128.64,1
3.5876,-172.79,129.46,1
3.7504,-173.06,130.28,1
3.9116,-173.32,131.09,1
4.0712,-173.58,131.91,1
4.2293,-173.83,132.73,1
4.3857,-174.08,133.55,1
4.5405,-174.32,134.37,1
4.6937,-174.55,135.19,1
4.8452,-174.78,136,1
4.9951,-175,136.82,1
5.1433,-175.22,137.64,1
5.2898,-175.43,138.46,1
5.4346,-175.63,139.27,1
5.5776,-175.83,140.09,1
5.719,-176.03,140.91,1
5.8586,-176.21,141.73,1
5.9965,-176.4,142.54,1
6.1326,-176.57,143.36,1
6.2669,-176.74,144.17,1
6.3994,-176.91,144.99,1
6.5302,-177.06,145.8,1
6.6591,-177.22,146.62,1
6.7862,-177.36,147.43,1
6.9114,-177.5,148.24,1
7.0348,-177.64,149.06,1
7.1564,-177.77,149.87,1
7.276,-177.89,150.68,1
7.3938,-178.01,151.49,1
7.5097,-178.12,152.3,1
7.6236,-178.22,153.11,1
7.7357,-178.32,153.92,1
7.8458,-178.41,154.73,1
7.9539,-178.5,155.53,1
8.0601,-178.58,156.34,1
8.1643,-178.65,157.14,1
8.2665,-178.72,157.95,1
8.3667,-178.78,158.75,1
8.4649,-178.83,159.56,1
8.5611,-178.88,160.36,1
8.6552,-178.93,161.16,1
8.7473,-178.96,161.96,1
8.8373,-178.99,162.76,1
8.9252,-179.02,163.56,1
9.0111,-179.03,164.35,1
9.0948,-179.05,165.15,1
9.1764,-179.05,165.94,1
9.256,-179.05,166.74,1
9.3333,-179.04,167.53,1
9.4085,-179.03,168.32,1
9.4816,-179.01,169.11,1
9.5524,-178.98,169.9,1
9.6211,-178.95,170.68,1
9.6876,-178.91,171.47,1
9.7519,-178.86,172.26,1
9.8139,-178.81,173.04,1
9.8737,-178.75,173.82,1
9.9312,-178.69,174.6,1
9.9865,-178.61,175.38,1
10.039,-178.54,176.16,1
10.09,-178.45,176.93,1
10.139,-178.36,177.71,1
10.185,-178.26,178.48,1
10.228,-178.16,179.25,1
10.27,-178.05,180.02,1
10.309,-177.93,180.79,1
10.346,-177.8,181.55,1
10.38,-177.67,182.32,1
10.412,-177.53,183.08,1
10.441,-177.39,183.84,1
10.469,-177.24,184.6,1
10.493,-177.08,185.36,1
10.516,-176.92,186.11,1
10.535,-176.75,186.87,1
10.553,-176.57,187.62,1
10.567,-176.38,188.37,1
10.58,-176.19,189.12,1
10.59,-175.99,189.86,1
10.597,-175.79,190.61,1
10.602,-175.58,191.35,1
10.604,-175.36,192.09,1
10.604,-175.13,192.82,1
10.601,-174.9,193.56,1
10.596,-174.66,194.29,1
10.588,-174.41,195.02,1
10.577,-174.16,195.75,1
10.564,-173.9,196.48,1
10.548,-173.63,197.2,1
10.529,-173.36,197.93,1
10.508,-173.08,198.65,1
10.484,-172.79,199.36,1
10.458,-172.5,200.08,1
10.429,-172.19,200.79,1
10.397,-171.89,201.5,1
10.362,-171.57,202.21,1
10.325,-171.25,202.91,1
10.285,-170.92,203.62,1
10.242,-170.58,204.32,1
10.196,-170.23,205.01,1
10.148,-169.88,205.71,1
10.097,-169.52,206.4,1
10.043,-169.16,207.09,1
9.9858,-168.79,207.78,1
9.9262,-168.41,208.46,1
9.8637,-168.02,209.14,1
9.7984,-167.62,209.82,1
9.7302,-167.22,210.5,1
9.6591,-166.81,211.17,1
9.5851,-166.4,211.84,1
9.5083,-165.97,212.51,1
9.4285,-165.54,213.17,1
9.3457,-165.1,213.84,1
9.2601,-164.66,214.49,1
9.1715,-164.2,215.15,1
9.0799,-163.74,215.8,1
8.9853,-163.28,216.45,1
8.8878,-162.8,217.1,1
8.7872,-162.32,217.74,1
8.6836,-161.83,218.38,1
8.577,-161.33,219.02,1
8.4673,-160.83,219.65,1
8.3546,-160.31,220.28,1
8.2389,-159.79,220.91,1
8.12,-159.27,221.54,1
7.9981,-158.73,222.16,1
7.873,-158.19,222.77,1
7.7448,-157.64,223.39,1
7.6135,-157.08,224,1
7.4791,-156.52,224.61,1
7.3415,-155.94,225.21,1
7.2007,-155.36,225.81,1
7.0568,-154.78,226.41,1
6.9096,-154.18,227,1
6.7593,-153.58,227.59,1
6.6057,-152.97,228.18,1
6.4489,-152.35,228.76,1
6.2889,-151.72,229.34,1
6.1256,-151.09,229.92,1
5.959,-150.45,230.49,1
5.7892,-149.8,231.06,1
5.616,-149.14,231.62,1
5.4396,-148.47,232.18,1
5.2598,-147.8,232.74,1
5.0767,-147.12,233.29,1
4.8903,-146.43,233.84,1
4.7005,-145.74,234.39,1
4.5073,-145.03,234.93,1
4.3108,-144.32,235.47,1
4.1108,-143.6,236,1
3.9075,-142.87,236.53,1
3.7007,-142.14,237.06,1
3.4905,-141.39,237.58,1
3.2769,-140.64,238.1,1
3.0598,-139.88,238.61,1
2.8392,-139.11,239.12,1
2.6152,-138.34,239.63,1
2.3876,-137.56,240.13,1
2.1566,-136.76,240.62,1
1.922,-135.96,241.12,1
1.6839,-135.16,241.61,1
1.4423,-134.34,242.09,1
1.1971,-133.52,242.57,1
0.94832,-132.68,243.05,1
0.8226,-132.27,243.28,1
0.56845,-131.42,243.75,1
0.44003,-131,243.98,1
0.31071,-130.57,244.21,1
0.18048,-130.14,244.45,1
0.049343,-129.71,244.68,1
-0.082694,-129.28,244.9,1
-0.21564,-128.84,245.13,1
-0.34949,-128.4,245.36,1
-0.48426,-127.96,245.58,1
-0.61994,-127.52,245.81,1
-0.75654,-127.08,246.03,1
-0.89405,-126.63,246.25,1
-1.0325,-126.19,246.47,1
-1.1718,-125.74,246.69,1
-1.3121,-125.28,246.91,1
-1.4533,-124.83,247.13,1
-1.5954,-124.37,247.34,1
-1.7384,-123.92,247.56,1
-1.8824,-123.46,247.77,1
-2.0273,-122.99,247.98,1
-2.1731,-122.53,248.19,1
-2.3199,-122.06,248.4,1
-2.4676,-121.6,248.61,1
-2.6162,-121.12,248.82,1
-2.7657,-120.65,249.03,1
-2.9162,-120.18,249.23,1
-3.0677,-119.7,249.44,1
-3.22,-119.22,249.64,1
-3.3734,-118.74,249.84,1
-3.5276,-118.26,250.04,1
-3.6828,-117.77,250.24,1
-3.839,-117.29,250.44,1
-3.9961,-116.8,250.64,1
-4.1542,-116.31,250.83,1
-4.3132,-115.81,251.03,1
-4.4731,-115.32,251.22,1
-4.634,-114.82,251.41,1
-4.7959,-114.32,251.6,1
-4.9587,-113.82,251.79,1
-5.1225,-113.31,251.98,1
-5.2873,-112.81,252.17,1
-5.453,-112.3,252.35,1
-5.6197,-111.79,252.54,1
-5.7873,-111.28,252.72,1
-5.9559,-110.76,252.9,1
-6.1255,-110.25,253.08,1
-6.2961,-109.73,253.26,1
-6.4676,-109.21,253.44,1
-6.6401,-108.68,253.62,1
-6.8136,-108.16,253.8,1
-6.988,-107.63,253.97,1
-7.1634,-107.1,254.14,1
-7.3398,-106.57,254.32,1
-7.5172,-106.04,254.49,1
-7.6956,-105.5,254.66,1
-7.875,-104.96,254.82,1
-8.0553,-104.42,254.99,1
-8.2367,-103.88,255.16,1
-8.419,-103.34,255.32,1
-8.6023,-102.79,255.48,1
-8.7866,-102.24,255.65,1
-8.9719,-101.69,255.81,1
-9.1582,-101.14,255.96,1
-9.3455,-100.58,256.12,1
-9.5338,-100.03,256.28,1
-9.7231,-99.466,256.43,1
-9.9134,-98.904,256.59,1
-10.105,-98.341,256.74,1
-10.297,-97.775,256.89,1
-10.49,-97.207,257.04,1
-10.685,-96.636,257.19,1
-10.88,-96.064,257.34,1
-11.076,-95.489,257.48,1
-11.274,-94.913,257.63,1
-11.472,-94.334,257.77,1
-11.671,-93.753,257.91,1
-11.872,-93.169,258.05,1
-12.073,-92.584,258.19,1
-12.276,-91.996,258.33,1
-12.479,-91.406,258.46,1
-12.684,-90.814,258.6,1
-12.889,-90.22,258.73,1
-13.096,-89.623,258.87,1
-13.303,-89.025,259,1
-13.512,-88.424,259.13,1
-13.721,-87.821,259.25,1
-13.932,-87.216,259.38,1
-14.144,-86.608,259.5,1
-14.357,-85.999,259.63,1
-14.57,-85.387,259.75,1
-14.785,-84.773,259.87,1
-15.001,-84.157,259.99,1
-15.218,-83.538,260.11,1
-15.436,-82.917,260.23,1
-15.655,-82.295,260.34,1
-15.875,-81.669,260.46,1
-16.096,-81.042,260.57,1
-16.318,-80.413,260.68,1
-16.541,-79.781,260.79,1
-16.766,-79.147,260.9,1
-16.991,-78.511,261,1
-17.217,-77.872,261.11,1
-17.445,-77.231,261.21,1
-17.673,-76.589,261.31,1
-17.903,-75.943,261.41,1
-18.133,-75.296,261.51,1
-18.365,-74.646,261.61,1
-18.598,-73.995,261.71,1
-18.831,-73.34,261.8,1
-19.066,-72.684,261.9,1
-19.302,-72.025,261.99,1
-19.539,-71.365,262.08,1
-19.777,-70.702,262.17,1
-20.016,-70.036,262.26,1
-20.257,-69.369,262.34,1
-20.498,-68.699,262.43,1
-20.74,-68.027,262.51,1
-20.984,-67.352,262.59,1
-21.228,-66.676,262.67,1
-21.474,-65.997,262.75,1
-21.721,-65.315,262.83,1
-21.969,-64.632,262.9,1
-22.218,-63.946,262.98,1
-22.468,-63.258,263.05,1
-22.719,-62.568,263.12,1
-22.971,-61.876,263.19,1
-23.224,-61.181,263.26,1
-23.479,-60.484,263.32,1
-23.734,-59.784,263.39,1
-23.991,-59.083,263.45,1
-24.248,-58.379,263.51,1
-24.507,-57.673,263.57,1
-24.767,-56.964,263.63,1
-25.028,-56.253,263.69,1
-25.29,-55.54,263.74,1
-25.553,-54.825,263.8,1
-25.818,-54.107,263.85,1
-26.083,-53.387,263.9,1
-26.35,-52.665,263.95,1
-26.617,-51.94,264,1
-26.886,-51.213,264.04,1
-27.156,-50.484,264.09,1
-27.427,-49.753,264.13,1
-27.699,-49.019,264.17,1
-27.973,-48.283,264.21,1
-28.247,-47.544,264.25,1
-28.523,-46.803,264.29,1
-28.799,-46.06,264.32,1
-29.077,-45.315,264.35,1
-29.356,-44.567,264.39,1
-29.636,-43.817,264.42,1
-29.917,-43.065,264.44,1
-30.2,-42.31,264.47,1
-30.483,-41.553,264.5,1
-30.768,-40.794,264.52,1
-31.053,-40.032,264.54,1
-31.34,-39.268,264.56,1
-31.628,-38.502,264.58,1
-31.918,-37.733,264.6,1
-32.208,-36.962,264.61,1
-32.499,-36.189,264.63,1
-32.792,-35.413,264.64,1
-33.086,-34.635,264.65,1
-33.381,-33.854,264.66,1
-33.677,-33.072,264.66,1
-33.974,-32.287,264.67,1
-34.273,-31.499,264.67,1
-34.572,-30.709,264.67,1
-34.873,-29.917,264.68,1
-35.175,-29.122,264.67,1
-35.478,-28.326,264.67,1
-35.782,-27.526,264.67,1
-36.087,-26.725,264.66,1
-36.394,-25.921,264.65,1
-36.702,-25.114,264.64,1
-37.011,-24.306,264.63,1
-37.321,-23.494,264.62,1
-37.632,-22.681,264.6,1
-37.944,-21.865,264.58,1
-38.258,-21.047,264.57,1
-38.573,-20.226,264.55,1
-38.889,-19.403,264.52,1
-39.206,-18.578,264.5,1
-39.524,-17.75,264.48,1
-39.844,-16.92,264.45,1
-40.165,-16.087,264.42,1
-40.487,-15.252,264.39,1
-40.81,-14.415,264.36,1
-41.134,-13.575,264.32,1
-41.46,-12.733,264.29,1
-41.786,-11.888,264.25,1
-42.114,-11.041,264.21,1
-42.443,-10.192,264.17,1
-42.774,-9.3401,264.13,1
-43.105,-8.4859,264.08,1
-43.438,-7.6293,264.04,1
-43.772,-6.7703,263.99,1
-44.107,-5.9089,263.94,1
-44.443,-5.045,263.89,1
-44.781,-4.1788,263.83,1
-45.119,-3.3101,263.78,1
-45.459,-2.439,263.72,1
-45.801,-1.5655,263.66,1
-46.143,-0.6895,263.6,1
-46.487,0.18888,263.54,1
-46.831,1.0697,263.47,1
-47.177,1.9529,263.41,1
-47.525,2.8386,263.34,1
-47.873,3.7267,263.27,1
-48.223,4.6173,263.2,1
-48.574,5.5103,263.13,1
-48.926,6.4057,263.05,1
-49.28,7.3036,262.97,2
18.83,94.509,-70.435,2
18.536,94.182,-69.841,2
18.242,93.856,-69.249,2
17.95,93.531,-68.66,2
17.658,93.207,-68.074,2
17.366,92.884,-67.491,2
17.075,92.561,-66.91,2
16.785,92.239,-66.332,2
16.495,91.919,-65.757,2
16.206,91.599,-65.185,2
15.917,91.28,-64.615,2
15.629,90.962,-64.049,2
15.341,90.644,-63.484,2
15.054,90.328,-62.923,2
14.768,90.012,-62.364,2
14.482,89.698,-61.808,2
14.197,89.384,-61.255,2
13.913,89.071,-60.705,2
13.629,88.759,-60.157,2
13.345,88.447,-59.612,2
13.063,88.137,-59.069,2
12.78,87.827,-58.53,2
12.499,87.518,-57.993,2
12.218,87.21,-57.458,2
11.937,86.903,-56.927,2
11.657,86.596,-56.398,2
11.378,86.291,-55.871,2
11.099,85.986,-55.348,2
10.821,85.682,-54.827,2
10.544,85.379,-54.308,2
10.267,85.076,-53.792,2
9.9905,84.775,-53.279,2
9.7147,84.474,-52.769,2
9.4396,84.174,-52.261,2
9.165,83.875,-51.756,2
8.8909,83.576,-51.253,2
8.6175,83.279,-50.753,2
8.3447,82.982,-50.256,2
8.0724,82.686,-49.761,2
7.8008,82.39,-49.269,2
7.5297,82.096,-48.78,2
7.2592,81.802,-48.293,2
6.9893,81.509,-47.808,2
6.7199,81.217,-47.327,2
6.4512,80.925,-46.847,2
6.183,80.635,-46.371,2
5.9155,80.345,-45.897,2
5.6485,80.055,-45.425,2
5.3821,79.767,-44.956,2
5.1163,79.479,-44.49,2
4.851,79.192,-44.026,2
4.5864,78.906,-43.565,2
4.3223,78.62,-43.106,2
4.0589,78.335,-42.65,2
3.796,78.051,-42.197,2
3.5337,77.768,-41.745,2
3.272,77.485,-41.297,2
3.0108,77.203,-40.851,2
2.7503,76.922,-40.407,2
2.4903,76.642,-39.966,2
2.231,76.362,-39.528,2
1.9722,76.083,-39.092,2
1.714,75.804,-38.658,2
1.4564,75.527,-38.227,2
1.1993,75.25,-37.798,2
0.94288,74.973,-37.372,2
0.68703,74.698,-36.949,2
0.43175,74.423,-36.528,2
0.17707,74.149,-36.109,2
-0.07703,73.875,-35.693,2
-0.33055,73.602,-35.279,2
-0.58347,73.33,-34.868,2
-0.83581,73.058,-34.459,2
-1.0876,72.788,-34.052,2
-1.3387,72.517,-33.648,2
-1.5893,72.248,-33.247,2
-1.8393,71.979,-32.848,2
-2.0887,71.711,-32.451,2
-2.3376,71.443,-32.057,2
-2.5858,71.176,-31.665,2
-2.8335,70.91,-31.275,2
-3.0805,70.644,-30.888,2
-3.327,70.379,-30.503,2
-3.5729,70.115,-30.121,2
-3.8182,69.851,-29.741,2
-4.0629,69.588,-29.364,2
-4.3071,69.326,-28.989,2
-4.5506,69.064,-28.616,2
-4.7936,68.803,-28.246,2
-5.036,68.542,-27.878,2
-5.2778,68.282,-27.512,2
-5.519,68.023,-27.149,2
-5.7596,67.764,-26.788,2
-5.9997,67.506,-26.429,2
-6.478,66.991,-25.719,2
-6.9539,66.479,-25.018,2
-7.4276,65.969,-24.326,2
-7.8988,65.462,-23.644,2
