-153.58,-7.5285,-245.26,1
-153.51,-7.3808,-245.78,1
-153.45,-7.232,-246.29,1
-153.38,-7.0821,-246.81,1
-153.31,-6.931,-247.32,1
-153.24,-6.7788,-247.83,1
-153.17,-6.6254,-248.34,1
-153.1,-6.4709,-248.85,1
-153.02,-6.3153,-249.35,1
-152.95,-6.1586,-249.85,1
-152.87,-6.0007,-250.35,1
-152.8,-5.8418,-250.85,1
-152.72,-5.6817,-251.34,1
-152.64,-5.5206,-251.84,1
-152.56,-5.3583,-252.33,1
-152.47,-5.195,-252.81,1
-152.39,-5.0306,-253.3,1
-152.3,-4.8651,-253.79,1
-152.22,-4.6986,-254.27,1
-152.13,-4.5309,-254.75,1
-152.04,-4.3623,-255.23,1
-151.95,-4.1925,-255.7,1
-151.86,-4.0218,-256.18,1
-151.77,-3.8499,-256.65,1
-151.67,-3.6771,-257.12,1
-151.58,-3.5032,-257.59,1
-151.48,-3.3283,-258.06,1
-151.39,-3.1523,-258.52,1
-151.29,-2.9754,-258.98,1
-151.19,-2.7974,-259.44,1
-151.09,-2.6184,-259.9,1
-150.88,-2.2575,-260.81,1
-150.67,-1.8926,-261.71,1
-150.46,-1.5237,-262.61,1
-150.24,-1.151,-263.5,1
-150.02,-0.77445,-264.38,1
-149.79,-0.39411,-265.25,1
-149.56,-0.010009,-266.11,1
-149.32,0.37779,-266.97,1
-149.08,0.76926,-267.82,1
-148.83,1.1644,-268.66,1
-148.58,1.563,-269.5,1
-148.33,1.9653,-270.33,1
-148.07,2.371,-271.15,1
-147.8,2.7801,-271.96,1
-147.54,3.1927,-272.77,1
-147.26,3.6087,-273.57,1
-146.99,4.028,-274.36,1
-146.71,4.4505,-275.15,1
-146.42,4.8764,-275.93,1
-146.14,5.3054,-276.7,1
-145.84,5.7376,-277.47,1
-145.55,6.1729,-278.23,1
-145.25,6.6112,-278.99,1
-144.95,7.0526,-279.73,1
-144.64,7.497,-280.48,1
-144.33,7.9444,-281.21,1
-144.01,8.3946,-281.94,1
-143.69,8.8477,-282.66,1
-143.37,9.3037,-283.38,1
-143.04,9.7624,-284.09,1
-142.71,10.224,-284.8,1
-142.38,10.688,-285.49,1
-142.04,11.155,-286.19,1
-141.7,11.624,-286.88,1
-141.36,12.096,-287.56,1
-141.01,12.571,-288.23,1
-140.66,13.048,-288.91,1
-140.31,13.527,-289.57,1
-139.95,14.009,-290.23,1
-139.59,14.493,-290.89,1
-139.23,14.98,-291.54,1
-138.86,15.468,-292.18,1
-138.49,15.959,-292.82,1
-138.12,16.453,-293.45,1
-137.74,16.948,-294.08,1
-137.36,17.445,-294.71,1
-136.98,17.945,-295.33,1
-136.59,18.446,-295.94,1
-136.2,18.95,-296.55,1
-135.81,19.455,-297.16,1
-135.42,19.963,-297.76,1
-135.02,20.472,-298.35,1
-134.62,20.983,-298.95,1
-134.22,21.495,-299.53,1
-133.82,22.01,-300.12,1
-133.41,22.526,-300.69,1
-133,23.044,-301.27,1
-132.58,23.563,-301.84,1
-132.17,24.084,-302.41,1
-131.75,24.607,-302.97,1
-131.33,25.13,-303.53,1
-130.91,25.656,-304.08,1
-130.48,26.183,-304.63,1
-130.05,26.711,-305.18,1
-129.62,27.24,-305.72,1
-129.19,27.771,-306.26,1
-128.76,28.302,-306.8,1
-128.32,28.835,-307.33,1
-127.88,29.37,-307.86,1
-127.44,29.905,-308.39,1
-127,30.441,-308.91,1
-126.55,30.978,-309.43,1
-126.1,31.517,-309.94,1
-125.65,32.056,-310.46,1
-125.2,32.596,-310.97,1
-124.75,33.137,-311.48,1
-124.29,33.678,-311.98,1
-123.84,34.221,-312.48,1
-123.38,34.764,-312.98,1
-122.92,35.308,-313.48,1
-122.46,35.852,-313.97,1
-121.99,36.397,-314.46,1
-121.53,36.943,-314.95,1
-121.06,37.489,-315.44,1
-120.59,38.035,-315.92,1
-120.12,38.582,-316.4,1
-119.65,39.129,-316.88,1
-119.17,39.677,-317.36,1
-118.7,40.225,-317.83,1
-118.22,40.773,-318.3,1
-117.75,41.321,-318.77,1
-117.27,41.87,-319.24,1
-116.79,42.418,-319.71,1
-116.31,42.967,-320.18,1
-115.82,43.516,-320.64,1
-115.34,44.065,-321.1,1
-114.85,44.613,-321.56,1
-114.37,45.162,-322.02,1
-113.88,45.71,-322.48,1
-113.39,46.258,-322.93,1
-112.9,46.806,-323.39,1
-112.41,47.354,-323.84,1
-111.92,47.902,-324.3,1
-111.43,48.449,-324.75,1
-110.94,48.995,-325.2,1
-110.45,49.542,-325.65,1
-109.95,50.088,-326.09,1
-109.46,50.633,-326.54,1
-108.96,51.178,-326.99,1
-108.46,51.722,-327.43,1
-107.97,52.265,-327.88,1
-107.47,52.808,-328.32,1
-106.97,53.35,-328.77,1
-106.47,53.891,-329.21,1
-105.98,54.432,-329.66,1
-105.48,54.971,-330.1,1
-104.98,55.51,-330.54,1
-104.48,56.048,-330.98,1
-103.98,56.585,-331.43,1
-103.48,57.121,-331.87,1
-102.97,57.655,-332.31,1
-102.47,58.189,-332.75,1
-101.97,58.721,-333.2,1
-101.47,59.253,-333.64,1
-100.97,59.783,-334.08,1
-100.47,60.311,-334.52,1
-99.967,60.839,-334.97,1
-99.466,61.365,-335.41,1
-98.964,61.89,-335.86,1
-98.463,62.413,-336.3,1
-97.962,62.935,-336.75,1
-97.461,63.455,-337.2,1
-96.961,63.973,-337.64,1
-96.46,64.49,-338.09,1
-95.96,65.006,-338.54,1
-95.46,65.519,-338.99,1
-94.961,66.031,-339.44,1
-94.462,66.541,-339.89,1
-93.963,67.05,-340.35,1
-93.465,67.556,-340.8,1
-92.968,68.061,-341.26,1
-92.471,68.563,-341.72,1
-91.975,69.064,-342.17,1
-91.479,69.562,-342.63,1
-90.984,70.059,-343.1,1
-90.489,70.553,-343.56,1
-89.996,71.045,-344.03,1
-89.503,71.535,-344.49,1
-89.011,72.023,-344.96,1
-88.52,72.508,-345.43,1
-88.03,72.991,-345.91,1
-87.54,73.472,-346.38,1
-87.052,73.95,-346.86,1
-86.565,74.426,-347.34,1
-86.078,74.899,-347.82,1
-85.593,75.37,-348.3,1
-85.109,75.838,-348.79,1
-84.626,76.304,-349.28,1
-84.144,76.767,-349.77,1
-83.664,77.227,-350.26,1
-83.185,77.684,-350.76,1
-82.707,78.139,-351.25,1
-82.23,78.591,-351.76,1
-81.755,79.04,-352.26,1
-81.281,79.486,-352.77,1
-80.809,79.929,-353.28,1
-80.338,80.369,-353.79,1
-79.869,80.805,-354.31,1
-79.401,81.239,-354.83,1
-78.935,81.67,-355.35,1
-78.471,82.097,-355.88,1
-78.008,82.522,-356.4,1
-77.547,82.943,-356.94,1
-77.088,83.36,-357.47,1
-76.63,83.775,-358.01,1
-76.175,84.186,-358.56,1
-75.721,84.593,-359.1,1
-75.269,84.997,-359.65,1
-74.819,85.398,-360.21,1
-74.371,85.795,-360.77,1
-73.925,86.188,-361.33,1
-73.481,86.578,-361.9,1
-73.04,86.964,-362.47,1
-72.6,87.346,-363.04,1
-72.163,87.725,-363.62,1
-71.727,88.1,-364.2,1
-71.294,88.471,-364.79,1
-70.864,88.838,-365.38,1
-70.435,89.201,-365.98,1
-70.009,89.56,-366.58,1
-69.586,89.915,-367.18,1
-69.165,90.266,-367.79,1
-68.746,90.613,-368.41,1
-68.33,90.955,-369.03,1
-67.916,91.294,-369.65,1
-67.505,91.628,-370.28,1
-67.097,91.958,-370.91,1
-66.691,92.284,-371.55,1
-66.288,92.605,-372.2,1
-65.887,92.922,-372.85,1
-65.49,93.234,-373.5,1
-65.095,93.542,-374.16,1
-64.703,93.846,-374.83,1
-64.314,94.145,-375.5,1
-63.928,94.439,-376.17,1
-63.545,94.728,-376.86,1
-63.165,95.013,-377.54,1
-62.788,95.293,-378.24,1
-62.414,95.569,-378.94,1
-62.043,95.839,-379.64,1
-61.675,96.105,-380.35,1
-61.311,96.366,-381.07,1
-60.949,96.622,-381.79,1
-60.591,96.872,-382.52,1
-60.236,97.118,-383.26,1
-59.885,97.359,-384,1
-59.537,97.594,-384.74,1
-59.192,97.825,-385.5,1
-58.851,98.05,-386.26,1
-58.513,98.27,-387.03,1
-58.179,98.484,-387.8,1
-57.848,98.694,-388.58,1
-57.521,98.898,-389.37,1
-57.198,99.096,-390.16,1
-56.878,99.289,-390.96,1
-56.562,99.477,-391.77,1
-56.25,99.659,-392.58,1
-55.942,99.835,-393.4,1
-55.637,100.01,-394.23,1
-55.336,100.17,-395.07,1
-55.039,100.33,-395.91,1
-54.746,100.48,-396.76,1
-54.457,100.63,-397.61,1
-54.172,100.77,-398.48,1
-53.892,100.91,-399.35,1
-53.615,101.04,-400.23,1
-53.342,101.16,-401.12,1
-53.074,101.28,-402.01,1
-52.809,101.39,-402.92,1
-52.549,101.5,-403.83,1
-52.293,101.6,-404.74,1
-52.042,101.69,-405.67,1
-51.795,101.78,-406.61,1
-51.552,101.86,-407.55,1
-51.314,101.94,-408.5,1
-51.08,102.01,-409.46,1
-50.85,102.07,-410.42,1
-50.737,102.1,-410.91,1
-50.625,102.12,-411.4,1
-50.515,102.15,-411.89,1
-50.405,102.17,-412.38,1
-50.297,102.2,-412.88,1
-50.19,102.22,-413.37,1
-50.084,102.24,-413.87,1
-49.979,102.25,-414.38,1
-49.875,102.27,-414.88,1
-49.772,102.28,-415.38,1
-49.671,102.29,-415.89,1
-49.571,102.31,-416.4,1
-49.472,102.31,-416.91,1
-49.374,102.32,-417.43,1
-49.277,102.33,-417.95,1
-49.182,102.33,-418.46,1
-49.088,102.33,-418.99,1
-48.995,102.33,-419.51,1
-48.903,102.33,-420.03,1
-48.812,102.33,-420.56,1
-48.723,102.32,-421.09,1
-48.635,102.32,-421.62,1
-48.548,102.31,-422.16,1
-48.463,102.3,-422.69,1
-48.378,102.29,-423.23,1
-48.295,102.28,-423.78,1
-48.213,102.26,-424.32,1
-48.133,102.24,-424.86,1
-48.053,102.23,-425.41,1
-47.975,102.21,-425.96,1
-47.899,102.18,-426.52,1
-47.823,102.16,-427.07,1
-47.749,102.13,-427.63,1
-47.676,102.11,-428.19,1
-47.604,102.08,-428.75,1
-47.534,102.05,-429.32,1
-47.465,102.01,-429.88,1
-47.397,101.98,-430.45,1
-47.331,101.94,-431.02,1
-47.266,101.9,-431.6,1
-47.202,101.86,-432.17,1
-47.14,101.82,-432.75,1
-47.079,101.78,-433.33,1
-47.019,101.73,-433.92,1
-46.961,101.69,-434.5,1
-46.903,101.64,-435.09,1
-46.848,101.59,-435.68,1
-46.793,101.53,-436.28,1
-46.74,101.48,-436.87,1
-46.689,101.42,-437.47,1
-46.639,101.36,-438.07,1
-46.59,101.3,-438.68,1
-46.542,101.24,-439.28,1
-46.496,101.18,-439.89,1
-46.451,101.11,-440.5,1
-46.408,101.04,-441.12,1
-46.366,100.97,-441.73,1
-46.325,100.9,-442.35,1
-46.286,100.83,-442.97,1
-46.248,100.75,-443.6,1
-46.212,100.67,-444.22,1
-46.177,100.6,-444.85,1
-46.144,100.51,-445.49,1
-46.112,100.43,-446.12,1
-46.081,100.35,-446.76,1
-46.052,100.26,-447.4,1
-46.024,100.17,-448.04,1
-45.998,100.08,-448.68,1
-45.973,99.985,-449.33,1
-45.95,99.89,-449.98,1
-45.928,99.793,-450.63,1
-45.908,99.694,-451.29,1
-45.889,99.593,-451.95,1
-45.871,99.49,-452.61,1
-45.855,99.385,-453.27,1
-45.841,99.278,-453.94,1
-45.828,99.169,-454.6,1
-45.816,99.058,-455.28,1
-45.806,98.944,-455.95,1
-45.798,98.829,-456.63,1
-45.791,98.712,-457.31,1
-45.785,98.593,-457.99,1
-45.781,98.472,-458.67,1
-45.779,98.349,-459.36,1
-45.778,98.223,-460.05,1
-45.778,98.096,-460.75,1
-45.78,97.967,-461.44,1
-45.784,97.835,-462.14,1
-45.789,97.702,-462.84,1
-45.796,97.566,-463.55,1
-45.805,97.428,-464.26,1
-45.814,97.288,-464.97,1
-45.826,97.147,-465.68,1
-45.839,97.003,-466.4,1
-45.854,96.856,-467.11,1
-45.87,96.708,-467.84,1
-45.888,96.558,-468.56,1
-45.907,96.405,-469.29,1
-45.928,96.251,-470.02,1
-45.951,96.094,-470.75,1
-45.975,95.935,-471.49,1
-46.001,95.774,-472.23,1
-46.028,95.611,-472.97,1
-46.057,95.446,-473.71,1
-46.088,95.278,-474.46,1
-46.12,95.109,-475.21,1
-46.154,94.937,-475.97,1
-46.189,94.763,-476.72,1
-46.227,94.587,-477.48,1
-46.265,94.409,-478.25,1
-46.306,94.228,-479.01,1
-46.348,94.045,-479.78,1
-46.392,93.86,-480.55,1
-46.437,93.673,-481.33,1
-46.484,93.484,-482.1,1
-46.533,93.293,-482.88,1
-46.584,93.099,-483.67,1
-46.636,92.903,-484.45,1
-46.69,92.705,-485.24,1
-46.745,92.504,-486.04,1
-46.802,92.301,-486.83,1
-46.861,92.096,-487.63,1
-46.922,91.889,-488.43,1
-46.984,91.68,-489.24,1
-47.049,91.468,-490.05,1
-47.114,91.254,-490.86,1
-47.182,91.038,-491.67,1
-47.251,90.819,-492.49,1
-47.322,90.598,-493.31,1
-47.395,90.375,-494.14,1
-47.469,90.15,-494.96,1
-47.546,89.922,-495.79,1
-47.624,89.692,-496.63,1
-47.703,89.46,-497.46,1
-47.785,89.225,-498.3,1
-47.868,88.988,-499.15,1
-47.953,88.749,-499.99,1
-48.04,88.507,-500.84,1
-48.129,88.263,-501.69,1
-48.219,88.017,-502.55,1
-48.311,87.768,-503.41,1
-48.405,87.517,-504.27,1
-48.501,87.264,-505.14,1
-48.599,87.008,-506,1
-48.698,86.75,-506.88,1
-48.799,86.49,-507.75,1
-48.902,86.227,-508.63,1
-49.007,85.962,-509.51,1
-49.114,85.694,-510.4,1
-49.222,85.424,-511.29,1
-49.333,85.152,-512.18,1
-49.445,84.877,-513.07,1
-49.559,84.6,-513.97,1
-49.675,84.32,-514.87,1
-49.793,84.038,-515.78,1
-49.912,83.753,-516.69,1
-50.034,83.466,-517.6,1
-50.157,83.177,-518.51,1
-50.282,82.885,-519.43,1
-50.41,82.591,-520.35,1
-50.539,82.294,-521.28,1
-50.67,81.995,-522.21,1
-50.802,81.693,-523.14,1
-50.937,81.389,-524.07,1
-51.074,81.083,-525.01,1
-51.212,80.774,-525.96,1
-51.353,80.462,-526.9,1
-51.495,80.148,-527.85,1
-51.639,79.831,-528.8,1
-51.785,79.512,-529.76,1
-51.933,79.191,-530.72,1
-52.084,78.867,-531.68,1
-52.236,78.54,-532.65,1
-52.39,78.211,-533.62,1
-52.545,77.879,-534.59,1
-52.703,77.545,-535.57,1
-52.863,77.209,-536.55,1
-53.025,76.869,-537.53,1
-53.189,76.527,-538.52,1
-53.354,76.183,-539.51,1
-53.522,75.836,-540.51,1
-53.692,75.487,-541.51,1
-53.863,75.135,-542.51,1
-54.037,74.78,-543.51,1
-54.213,74.423,-544.52,1
-54.391,74.063,-545.54,1
-54.57,73.701,-546.55,1
-54.752,73.336,-547.57,1
-54.936,72.968,-548.6,1
-55.121,72.598,-549.62,1
-55.309,72.225,-550.65,1
-55.499,71.85,-551.69,1
-55.691,71.472,-552.73,1
-55.885,71.091,-553.77,1
-56.081,70.708,-554.81,1
-56.279,70.322,-555.86,1
-56.479,69.933,-556.92,1
-56.681,69.542,-557.97,1
-56.885,69.148,-559.03,1
-57.091,68.752,-560.1,1
-57.299,68.352,-561.16,1
-57.51,67.951,-562.24,1
-57.722,67.546,-563.31,1
-57.937,67.139,-564.39,1
-58.153,66.729,-565.47,1
-58.372,66.316,-566.56,1
-58.593,65.901,-567.65,1
-58.816,65.483,-568.74,1
-59.041,65.062,-569.84,1
-59.268,64.639,-570.94,1
-59.497,64.213,-572.05,1
-59.729,63.784,-573.16,1
-59.962,63.352,-574.27,1
-60.198,62.918,-575.39,1
-60.436,62.481,-576.51,1
-60.676,62.041,-577.63,2
96.19,13.22,1.3217,2
96.18,12.804,2.0354,2
96.169,12.391,2.7473,2
96.156,11.98,3.4574,2
96.142,11.573,4.1658,2
96.127,11.168,4.8724,2
96.111,10.765,5.5773,2
96.093,10.366,6.2803,2
96.075,9.9693,6.9817,2
96.055,9.5754,7.6813,2
96.034,9.1843,8.3791,2
96.012,8.7959,9.0752,2
95.988,8.4102,9.7696,2
95.964,8.0273,10.462,2
95.938,7.6471,11.153,2
95.911,7.2697,11.842,2
95.883,6.895,12.53,2
95.854,6.523,13.216,2
95.824,6.1537,13.9,2
95.793,5.7871,14.582,2
95.76,5.4231,15.263,2
95.726,5.0619,15.941,2
95.692,4.7034,16.619,2
95.656,4.3476,17.294,2
95.619,3.9944,17.968,2
95.581,3.6439,18.64,2
95.541,3.296,19.311,2
95.501,2.9508,19.98,2
95.459,2.6083,20.647,2
95.417,2.2684,21.312,2
95.373,1.9311,21.976,2
95.328,1.5965,22.638,2
95.282,1.2645,23.298,2
95.235,0.93512,23.957,2
95.187,0.60835,24.614,2
95.138,0.28419,25.27,2
95.088,-0.037372,25.924,2
95.037,-0.35634,26.576,2
94.984,-0.67271,27.227,2
94.931,-0.9865,27.875,2
94.876,-1.2977,28.523,2
94.821,-1.6063,29.169,2
94.764,-1.9124,29.813,2
94.706,-2.2159,30.455,2
94.647,-2.5169,31.096,2
94.588,-2.8153,31.735,2
94.527,-3.1112,32.373,2
94.465,-3.4045,33.009,2
94.402,-3.6953,33.643,2
94.338,-3.9836,34.276,2
94.273,-4.2693,34.907,2
94.207,-4.5525,35.537,2
94.14,-4.8333,36.165,2
94.072,-5.1115,36.791,2
94.003,-5.3872,37.416,2
93.933,-5.6605,38.04,2
93.862,-5.9312,38.661,2
93.79,-6.1995,39.282,2
93.717,-6.4653,39.9,2
93.643,-6.7287,40.517,2
93.568,-6.9896,41.133,2
93.492,-7.248,41.747,2
93.415,-7.504,42.359,2
93.337,-7.7575,42.97,2
93.258,-8.0086,43.58,2
93.178,-8.2573,44.187,2
93.097,-8.5036,44.794,2
93.015,-8.7474,45.398,2
92.932,-8.9888,46.002,2
92.849,-9.2278,46.603,2
92.764,-9.4644,47.204,2
92.678,-9.6987,47.802,2
92.591,-9.9305,48.399,2
92.504,-10.16,48.995,2
92.415,-10.387,49.589,2
92.326,-10.612,50.182,2
92.235,-10.834,50.773,2
92.144,-11.054,51.363,2
92.052,-11.272,51.951,2
91.959,-11.487,52.538,2
91.865,-11.7,53.123,2
91.77,-11.91,53.707,2
91.674,-12.119,54.289,2
91.577,-12.325,54.87,2
91.479,-12.528,55.45,2
91.381,-12.73,56.027,2
91.281,-12.929,56.604,2
91.181,-13.125,57.179,2
91.079,-13.32,57.753,2
90.977,-13.512,58.325,2
90.874,-13.702,58.895,2
90.77,-13.889,59.465,2
90.665,-14.075,60.032,2
90.56,-14.258,60.599,2
90.453,-14.438,61.164,2
90.346,-14.617,61.727,2
90.238,-14.793,62.29,2
90.128,-14.967,62.85,2
90.018,-15.139,63.41,2
89.908,-15.309,63.967,2
89.796,-15.476,64.524,2
89.684,-15.641,65.079,2
