0.0931,0.0379,-0.0294
0.0931,0.0379,-0.0294
0.09255,0.0382,-0.0294
0.09255,0.0382,-0.0294
0.092011,0.0385,-0.0294
0.092011,0.0385,-0.0294
0.091469,0.0388,-0.0293
0.091469,0.0388,-0.0293
0.090928,0.0391,-0.0293
0.090928,0.0391,-0.0293
0.090387,0.0395,-0.0293
0.090387,0.0395,-0.0293
0.08985,0.0398,-0.0293
0.08985,0.0398,-0.0293
0.08931,0.0401,-0.0292
0.08931,0.0401,-0.0292
0.08877,0.0404,-0.0292
0.08877,0.0404,-0.0292
0.08823,0.0408,-0.0292
0.08823,0.0408,-0.0292
0.08769,0.0411,-0.0291
0.08769,0.0411,-0.0291
0.08715,0.0414,-0.0291
0.08715,0.0414,-0.0291
0.08661,0.0418,-0.0291
0.08661,0.0418,-0.0291
0.08608,0.0421,-0.0291
0.08608,0.0421,-0.0291
0.08554,0.0424,-0.029
0.08554,0.0424,-0.029
0.085,0.0428,-0.029
0.085,0.0428,-0.029
0.08447,0.0431,-0.029
0.08447,0.0431,-0.029
0.08393,0.0434,-0.029
0.08393,0.0434,-0.029
0.0834,0.0438,-0.0289
0.0834,0.0438,-0.0289
0.08286,0.0441,-0.0289
0.08286,0.0441,-0.0289
0.08233,0.0445,-0.0289
0.08233,0.0445,-0.0289
0.0818,0.0448,-0.0289
0.0818,0.0448,-0.0289
0.08123,0.0452,-0.0288
0.08123,0.0452,-0.0288
0.08073,0.0455,-0.0288
0.08073,0.0455,-0.0288
0.08023,0.0459,-0.0288
0.08023,0.0459,-0.0288
0.07963,0.0462,-0.0288
0.07963,0.0462,-0.0288
0.07913,0.0466,-0.0288
0.07913,0.0466,-0.0288
0.07863,0.0469,-0.0287
0.07863,0.0469,-0.0287
0.07803,0.0473,-0.0287
0.07803,0.0473,-0.0287
0.07753,0.0476,-0.0287
0.07753,0.0476,-0.0287
0.07703,0.048,-0.0287
0.07703,0.048,-0.0287
0.07653,0.0483,-0.0287
0.07653,0.0483,-0.0287
0.07593,0.0487,-0.0286
0.07593,0.0487,-0.0286
0.07543,0.049,-0.0286
0.07543,0.049,-0.0286
0.07493,0.0494,-0.0286
0.07493,0.0494,-0.0286
0.07443,0.0497,-0.0286
